n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
149,Hostility,Data13_,0.894,0.0110888666221107,0.872666666666667,0.013221755360572,0.896333333333333,0.0082831824265261,0.896333333333333,0.0097436272303972,0.894666666666667,0.0106327586051577,0.890333333333333,0.0131890339784212,0.893666666666667,0.0111609991145312,0.893666666666667,0.0114880506893891,0.893,0.0093837921735061,0.886666666666667,0.0147405546238017,0.893333333333333,0.0138777733297742,0.888333333333333,0.0111388542532018,0.891,0.0110930408615291,0.883666666666667,0.01082407011374,0.891333333333333,0.0143329026636418,0.887333333333333,0.0119463822717472
159,Hostility,Data13_,0.893,0.0110498310137349,0.871,0.0132450782846094,0.895666666666667,0.0075092535507125,0.896666666666667,0.0098130676292531,0.894,0.0080450122574314,0.891333333333333,0.0120901960077648,0.892666666666667,0.0113093427999995,0.893666666666667,0.0105934990547138,0.892333333333333,0.0084656167328001,0.886333333333333,0.0142681549933262,0.893,0.0135582875206947,0.889,0.0123777977258965,0.892333333333333,0.0090982293759707,0.883333333333333,0.0107726219053696,0.891333333333333,0.013895553956323,0.887333333333333,0.0113093427999995
169,Hostility,Data13_,0.893,0.010937533068733,0.871333333333333,0.0121918815327512,0.895333333333333,0.0081137742964253,0.897,0.0092228915419765,0.892333333333333,0.0088662907188469,0.891,0.0124771395898931,0.893333333333333,0.0107726219053695,0.891666666666667,0.0122977464562103,0.892333333333333,0.0088662907188469,0.885333333333333,0.0141595842862879,0.892666666666667,0.0135901198679294,0.89,0.009938079899999,0.891333333333333,0.0096752835157999,0.883333333333333,0.0101835015443462,0.891333333333333,0.0130715032620913,0.887,0.0114880506893892
179,Hostility,Data13_,0.893666666666667,0.0122171706732475,0.87,0.0134256066373273,0.895,0.0071686043892021,0.897,0.0092228915419765,0.892333333333333,0.0099023005183419,0.891,0.0113366008361642,0.892333333333333,0.010429066693562,0.892,0.0105643238435597,0.893666666666667,0.0090061707240708,0.886,0.014124665406285,0.893,0.0138287587259751,0.89,0.0100615390423748,0.89,0.010992421631894,0.881333333333333,0.009322745317068,0.890666666666667,0.0138599698929001,0.887666666666667,0.0110050493461461
189,Hostility,Data13_,0.894,0.0118425889728659,0.872333333333333,0.0111166652784718,0.894666666666667,0.0101653004546512,0.896333333333333,0.0102379106664794,0.893333333333333,0.0107367489389375,0.890333333333333,0.0120133670406893,0.892666666666667,0.0107496769977313,0.892,0.0112436539028208,0.892666666666667,0.008547254269972,0.885666666666667,0.0134302036607927,0.893666666666667,0.0135582875206947,0.889333333333333,0.0110888666221108,0.891,0.010041580220928,0.881666666666666,0.0090608369057223,0.890666666666667,0.0138599698929001,0.887666666666667,0.0117641430511701
199,Hostility,Data13_,0.894,0.0117378779077726,0.871,0.0121766828380421,0.896,0.0103816076682649,0.896,0.0105174751699548,0.892333333333333,0.0093985814532477,0.891,0.0123777977258965,0.894333333333333,0.0111166652784717,0.891333333333333,0.0116746004769455,0.892,0.0084491945704244,0.886,0.0133148019368402,0.893,0.0139177477956637,0.889333333333333,0.0118425889728659,0.891333333333333,0.0102333876220058,0.880666666666667,0.0094018648005805,0.891666666666667,0.0139885314577935,0.887666666666667,0.0117641430511701
average,Hostility,Data9_,0.89135,0.0259315450090539,0.884,0.0299200584619412,0.893575,0.0266803560741816,0.893,0.0255010152298793,0.8915,0.0304377744975099,0.890975,0.0303656098599889,0.8909,0.0292916794809687,0.892175,0.0271778944216725,0.88995,0.0166771158920403,0.887975,0.0278896460701868,0.889825,0.0295013938829757,0.893925,0.0318601262920365,0.887475,0.016452023103407,0.889125,0.0301850042015248,0.88925,0.0326991906669366,0.89125,0.0293212490913712
9,Hostility,Data9_,0.888,0.0267913750632135,0.8715,0.0295381109754838,0.892,0.0235937844922485,0.885,0.0285773803324704,0.8905,0.0225400877450722,0.883,0.0295522136790687,0.8885,0.0231000240500115,0.8925,0.0314686793141653,0.8895,0.0222485954612869,0.887,0.025407785333546,0.8885,0.023576117859676,0.8875,0.0327660054188958,0.8815,0.0221923410211721,0.8855,0.0262942748310139,0.884,0.028848262031225,0.893,0.0225092573548455
19,Hostility,Data9_,0.8905,0.027126248051165,0.8835,0.0289683735592226,0.8905,0.0260821352227493,0.89,0.0251661147842358,0.8885,0.0306458262519819,0.892,0.0275075747143703,0.8895,0.0239733648498124,0.8925,0.0300231392244197,0.8875,0.0187916204729661,0.891,0.0248103920879045,0.889,0.0255821118057998,0.8915,0.0303726850969749,0.884,0.017374550353894,0.888,0.0288867520577244,0.887,0.0325064096243597,0.889,0.0227058484879018
29,Hostility,Data9_,0.892,0.0249666444147653,0.881,0.0291356978445495,0.8895,0.0256525935444265,0.8895,0.025975415727611,0.893,0.0321627804215439,0.8925,0.0305732272130736,0.889,0.0255821118057998,0.891,0.0282646225676001,0.8875,0.0192028643696715,0.8865,0.0262519840520039,0.886,0.0270596049901365,0.8935,0.031095730324989,0.8855,0.0169004437811555,0.891,0.028848262031225,0.891,0.0321282153600573,0.8895,0.0275328087117089
39,Hostility,Data9_,0.8905,0.0251053336519907,0.883,0.0302948473800047,0.892,0.0271006354989038,0.893,0.025077657165072,0.891,0.0262255176836946,0.894,0.0281661735657035,0.891,0.0267498701969851,0.892,0.0269979423084221,0.893,0.0166207701385946,0.891,0.0265413723165258,0.8905,0.0275328087117089,0.8935,0.0334207187900626,0.886,0.0172843860174435,0.8895,0.0307724624371278,0.89,0.0312694383988228,0.889,0.0277688874662114
49,Hostility,Data9_,0.8935,0.0286792607993999,0.884,0.0302581485810939,0.8935,0.0270852563419863,0.893,0.0232379000772445,0.891,0.0316052035096895,0.8915,0.0316271683490283,0.8915,0.0289683735592226,0.8915,0.026671874491473,0.89,0.0163935963107549,0.8915,0.027593276153601,0.8885,0.0241580444388843,0.8955,0.0329519852715027,0.8885,0.0144265380462534,0.8895,0.0275328087117089,0.889,0.0290402020194993,0.891,0.0297955999734487
59,Hostility,Data9_,0.892,0.0263733872598033,0.885,0.0293446947694317,0.893,0.0274064063881259,0.8915,0.0229794594269655,0.892,0.030840089349921,0.891,0.0302581485810939,0.8905,0.0326130512388999,0.8905,0.0273302843827949,0.892,0.0152479506819769,0.889,0.0283627298482435,0.888,0.0274064063881259,0.8925,0.0356876885089397,0.888,0.0160468065358811,0.89,0.0296273147243853,0.889,0.0320416395751944,0.892,0.0298328677803526
69,Hostility,Data9_,0.89,0.0248327740429189,0.8845,0.0314863286028855,0.891,0.0277688874662114,0.893,0.0244040069569641,0.892,0.0300185128064518,0.891,0.0305323143934786,0.891,0.0292308816911917,0.8905,0.0283284309484306,0.892,0.0166207701385946,0.8885,0.0294439203307651,0.8885,0.0301892180900547,0.892,0.0317280107581088,0.8895,0.0166207701385946,0.8885,0.0300970651946885,0.8895,0.0325277659170678,0.892,0.0286937856222098
79,Hostility,Data9_,0.893,0.0259486672747047,0.885,0.0313581462037113,0.893,0.0277088032541605,0.895,0.0253859103528796,0.891,0.0320416395751944,0.892,0.0302030167735314,0.8925,0.0292736134504172,0.891,0.0275680975041804,0.8895,0.0154515371403624,0.888,0.0291738086493881,0.891,0.0298886823619465,0.8935,0.032322163018929,0.888,0.0169004437811555,0.8855,0.031220541670865,0.89,0.0329140294302192,0.8915,0.029725596900838
89,Hostility,Data9_,0.891,0.0256904651573302,0.8855,0.0302260005808097,0.8935,0.0268793601114312,0.894,0.0264365067451978,0.8915,0.0336691418232053,0.8915,0.0287759544681937,0.8915,0.0325789639014025,0.893,0.0246306042692149,0.8895,0.0163363092527045,0.8875,0.0293683503111768,0.891,0.0290402020194993,0.895,0.0308220700148449,0.888,0.0169004437811555,0.886,0.0309838667696593,0.8905,0.0333708122632805,0.8905,0.0281316350198293
99,Hostility,Data9_,0.891,0.0249221008566916,0.8855,0.0289107823023406,0.893,0.0267913750632134,0.893,0.025407785333546,0.892,0.0302948473800047,0.891,0.0311626557133873,0.8915,0.0318023409341025,0.8915,0.0276937618326663,0.8895,0.0172662966498319,0.8885,0.0290641053917409,0.8905,0.0289107823023406,0.896,0.0329814762825708,0.888,0.0169004437811555,0.8895,0.0314863286028855,0.889,0.0331494930412048,0.8915,0.0272895991583281
109,Hostility,Data9_,0.892,0.0255168789453395,0.8855,0.0298561365365462,0.894,0.0264365067451978,0.894,0.0253640165063291,0.892,0.0324208437754342,0.889,0.0303498123735734,0.889,0.0314289321768618,0.892,0.0289827534923788,0.89,0.0142521928137392,0.8865,0.0280921103989477,0.8925,0.0300231392244197,0.894,0.0335658556671309,0.8875,0.0162980060130065,0.888,0.0306594194335117,0.89,0.0337474278855276,0.8915,0.0281908180481202
119,Hostility,Data9_,0.892,0.0255168789453395,0.886,0.0300739828497065,0.894,0.0255821118057998,0.894,0.0271620650499511,0.8915,0.0313625750076602,0.8905,0.0300416377715996,0.8925,0.0301155183326544,0.892,0.0267913750632135,0.891,0.0163554272337961,0.8845,0.0288145410821998,0.8885,0.0303726850969749,0.895,0.0311804782231162,0.8885,0.0146415504643463,0.889,0.0319548292298849,0.889,0.0329814762825707,0.893,0.030840089349921
129,Hostility,Data9_,0.8915,0.0251716330640487,0.8875,0.0296507447910953,0.895,0.0262466929133727,0.893,0.0261618891604647,0.8905,0.0298561365365462,0.891,0.0300739828497065,0.8925,0.0302994316044964,0.893,0.0262678510731274,0.89,0.0157122563624706,0.887,0.0292688685580202,0.8895,0.0316622803979751,0.895,0.033166247903554,0.8885,0.0148534507775129,0.8895,0.0314863286028855,0.8905,0.0338665682413268,0.892,0.0305686840482943
139,Hostility,Data9_,0.892,0.0257336787541583,0.8855,0.0297629523625149,0.8945,0.0274317334486904,0.894,0.0262255176836946,0.8915,0.0296320022198223,0.8915,0.0306458262519819,0.892,0.0307498870819968,0.8935,0.025281745720315,0.8905,0.0169004437811555,0.888,0.0267913750632135,0.8915,0.0324079894127633,0.893,0.0317280107581088,0.8885,0.0148534507775129,0.8905,0.0295757032413808,0.889,0.0343834585552736,0.892,0.0313758576686669
149,Hostility,Data9_,0.8915,0.0255005446564927,0.885,0.030368111930481,0.8955,0.0268172829844238,0.895,0.0259272486435067,0.893,0.0310197069976849,0.891,0.0309838667696593,0.891,0.0299814757623585,0.893,0.0247431247465275,0.8905,0.0169004437811555,0.887,0.0277088032541605,0.891,0.030441200151549,0.8945,0.0310420861269199,0.8885,0.0158705702481038,0.8905,0.0299490307763781,0.8895,0.0351544212487324,0.8905,0.0309524725273371
159,Hostility,Data9_,0.893,0.025407785333546,0.886,0.0301662062579967,0.8965,0.0276937618326663,0.894,0.0245854518861144,0.8925,0.0297442804959579,0.892,0.0319026296373477,0.8915,0.0299119076994802,0.894,0.0259058123036339,0.8895,0.0154515371403624,0.8885,0.0271876197315371,0.8905,0.0314863286028855,0.8945,0.0300416377715996,0.888,0.0167145146504468,0.89,0.0316227766016838,0.8895,0.0334539484465835,0.8915,0.0317148755843899
169,Hostility,Data9_,0.89,0.0254950975679639,0.884,0.0285579333208052,0.8955,0.0260821352227492,0.895,0.0247206616236522,0.8915,0.0298188978110638,0.891,0.0308040401390611,0.891,0.0297022258799272,0.893,0.025077657165072,0.89,0.0157122563624706,0.889,0.0285579333208052,0.891,0.0316929715306792,0.895,0.0316227766016838,0.8885,0.0158705702481038,0.89,0.0304594448041618,0.89,0.0329983164553722,0.8925,0.0320806275915336
179,Hostility,Data9_,0.891,0.0265413723165258,0.8845,0.0288145410821997,0.8955,0.0280327189786031,0.8945,0.0252157358277194,0.891,0.0325576411921994,0.8915,0.0310957303249891,0.89,0.0294392028877595,0.8915,0.026671874491473,0.889,0.0158705702481038,0.8875,0.0284067675817655,0.8905,0.0328675794328967,0.8955,0.030317761570846,0.889,0.0154717484467657,0.89,0.0308220700148449,0.8895,0.0334539484465835,0.8915,0.031976553910639
189,Hostility,Data9_,0.891,0.0262255176836945,0.884,0.0306231575409489,0.8955,0.0262942748310138,0.8945,0.025975415727611,0.892,0.0316403399335581,0.891,0.0316052035096895,0.891,0.0301662062579967,0.8915,0.0274924231986439,0.8895,0.0163363092527045,0.887,0.0290784379834192,0.8895,0.0332874684461819,0.8955,0.0305004553700068,0.8875,0.016583123951777,0.891,0.0311626557133873,0.889,0.033065591380366,0.891,0.0327278338896895
199,Hostility,Data9_,0.8915,0.0270852563419863,0.8835,0.0310062717669972,0.8945,0.0269206653376588,0.895,0.0260341655863555,0.892,0.0306594194335118,0.8915,0.0314510201212404,0.891,0.0301662062579967,0.894,0.0273658343356984,0.889,0.0158705702481038,0.886,0.0278687399547713,0.8905,0.0324422563950167,0.896,0.0298886823619465,0.888,0.0163363092527045,0.891,0.0302581485810939,0.89,0.0330823887354653,0.8905,0.0320112827331587
average,Hostility,Data2_,0.89005,0.017932904124005,0.872033333333333,0.0115309199066311,0.88995,0.0111513153328548,0.8911,0.0150181587473844,0.893466666666667,0.00546379592804388,0.888283333333333,0.0151825753540468,0.892016666666667,0.0125901373838382,0.8908,0.0124445047728482,0.8937,0.00463667831741881,0.886066666666667,0.01103289251786,0.8899,0.0103564622641606,0.8899,0.0131696097347244,0.8912,0.00947950741005327,0.8834,0.0120070382739676,0.890083333333333,0.0132628007691022,0.889633333333333,0.0122452300786441
9,Hostility,Data2_,0.887666666666667,0.0175013227013359,0.869,0.0159513148186738,0.887666666666667,0.01305732848482,0.886333333333333,0.012417629840843,0.89,0.0063464775882198,0.878666666666667,0.0160400732734387,0.886666666666667,0.0176383420737639,0.886333333333333,0.0178090003601314,0.885333333333333,0.0051908038341324,0.878666666666667,0.0086352707678779,0.881333333333333,0.0099628941206488,0.881333333333333,0.0156505038770302,0.883333333333333,0.0120697561013335,0.875666666666667,0.0162579515208503,0.885666666666667,0.0127705293450618,0.881333333333333,0.0084910991886857
19,Hostility,Data2_,0.888666666666667,0.0159629199965048,0.873666666666666,0.0133749350984925,0.888666666666667,0.0136264086371163,0.889333333333333,0.0169093443375526,0.891666666666667,0.0042491829279939,0.883666666666667,0.0159048094286905,0.891,0.0144913767461894,0.890333333333333,0.0128091402550707,0.889,0.0052174919474994,0.887666666666667,0.010429066693562,0.89,0.0095581391856028,0.885666666666667,0.015559523303498,0.889,0.0078645948307495,0.882333333333333,0.0136128116851482,0.887333333333333,0.0137706074531819,0.888333333333333,0.0110274629118217
29,Hostility,Data2_,0.890333333333333,0.0179471102251058,0.873333333333333,0.0134256066373273,0.889666666666667,0.0128091402550707,0.892,0.0112436539028209,0.894,0.008547254269972,0.883333333333333,0.0135172500673293,0.890666666666667,0.0136806613081078,0.89,0.0105409255338945,0.893666666666667,0.0049159604012508,0.885666666666667,0.0114449838060605,0.888666666666667,0.0117798740272876,0.891333333333333,0.0119876479637877,0.888666666666667,0.0111333111554447,0.881,0.0117641430511701,0.892333333333333,0.0152388392675499,0.892,0.0103279555898864
39,Hostility,Data2_,0.891,0.0190548266786419,0.87,0.0111111111111111,0.889,0.0121766828380422,0.894666666666667,0.0146733991281948,0.895333333333333,0.0059395098937351,0.886333333333333,0.0130004748251366,0.89,0.0122726233524302,0.893,0.01082407011374,0.895333333333333,0.0051908038341324,0.886666666666667,0.0106574033851393,0.89,0.009938079899999,0.891333333333333,0.0119876479637877,0.892,0.0097118992815165,0.882,0.005921294486433,0.890333333333333,0.0158269967827283,0.891,0.0121766828380422
49,Hostility,Data2_,0.890666666666667,0.0173418782356681,0.869666666666667,0.0104763107256205,0.889,0.0129624338516354,0.893666666666667,0.0150267251633814,0.895666666666667,0.0057251880124392,0.886333333333333,0.0159048094286905,0.892666666666667,0.0096609178307929,0.891,0.0127705293450618,0.893333333333333,0.0049999999999999,0.889333333333333,0.0117378779077726,0.891,0.0094346354290461,0.892666666666667,0.0133148019368401,0.890333333333333,0.009869519107201,0.884666666666667,0.0100860495270312,0.889,0.01066319387912,0.89,0.0117588947158426
59,Hostility,Data2_,0.889666666666667,0.0177395422157588,0.871,0.0118686223939792,0.889333333333333,0.0113093427999995,0.893666666666667,0.0144401703078086,0.894,0.0041833001326703,0.886666666666667,0.0174270968237312,0.893666666666667,0.0103577966101523,0.893,0.0117010076594673,0.894333333333333,0.0073219608788296,0.888666666666667,0.0100860495270312,0.890666666666667,0.0096609178307929,0.891666666666667,0.0118894080883514,0.892333333333333,0.0091691915714567,0.883,0.0125166555703457,0.887,0.0129051621406529,0.89,0.0119670329047433
69,Hostility,Data2_,0.889,0.0172168450386945,0.873,0.0114880506893892,0.888333333333333,0.0121969435556111,0.894333333333333,0.0133379621594867,0.895333333333333,0.0034156502553198,0.888,0.0162693379713094,0.892,0.0105643238435597,0.892,0.0119876479637877,0.894666666666667,0.0058214163988576,0.886,0.0105174751699548,0.891,0.0100676722578437,0.889333333333333,0.013033669598769,0.892,0.0077300120581893,0.882666666666667,0.0142118017380617,0.890333333333333,0.0133749350984925,0.892,0.0107955180457698
79,Hostility,Data2_,0.889333333333333,0.016314804304869,0.871333333333333,0.0110218637934553,0.889,0.0118686223939791,0.891666666666667,0.0155753841876402,0.894333333333333,0.0041833001326703,0.888,0.0172275977273904,0.893,0.0114880506893891,0.892333333333333,0.0111166652784717,0.893666666666667,0.0038005847503304,0.887333333333333,0.0099132035658646,0.891,0.010429066693562,0.890666666666667,0.0132217553605719,0.893,0.0083813431847316,0.883333333333333,0.0135172500673293,0.890666666666667,0.014807405554629,0.890333333333333,0.0113800778925061
89,Hostility,Data2_,0.889666666666667,0.0175295165540092,0.873,0.0127123930977454,0.889666666666667,0.0117010076594673,0.891666666666667,0.0149278098250493,0.894,0.0045030853620354,0.889,0.0161818370975563,0.892333333333333,0.0127705293450618,0.892,0.0121918815327512,0.895,0.0035355339059326,0.887333333333333,0.0099132035658646,0.891666666666667,0.009969088024959,0.889666666666667,0.0140940404181569,0.894333333333333,0.0077060181708442,0.883333333333333,0.0131468439624435,0.890666666666667,0.0138599698929001,0.890666666666667,0.014124665406285
99,Hostility,Data2_,0.891,0.0179883364131756,0.873,0.0111609991145312,0.889666666666667,0.0099938252541194,0.891,0.0160285239572118,0.892666666666667,0.0053489355119603,0.89,0.0149071198499986,0.894,0.0134072027813318,0.892,0.0116746004769455,0.895,0.0052704627669472,0.887,0.0102379106664794,0.891666666666667,0.0108012344973464,0.889666666666667,0.0144401703078086,0.892666666666667,0.0079814599982524,0.885666666666667,0.0121766828380421,0.891333333333333,0.0118842150729964,0.888666666666667,0.0115683689642847
