n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
average,kDN,Data9_,0.887525,0.0259254129459064,0.8802,0.0304557859784861,0.892375,0.0274794328704338,0.893475,0.0260487329570729,0.891025,0.0310600798898758,0.890375,0.0267383115285918,0.890275,0.0297826133149023,0.8922,0.0266685579155808,0.89095,0.014340180907364,0.889175,0.0292884914989177,0.889475,0.0291292967202494,0.891375,0.0266016196865385,0.8925,0.0133017667181436,0.888625,0.029034059356059,0.890975,0.0298489062209735,0.8912,0.0290921394272338
9,kDN,Data9_,0.89,0.0259272486435067,0.8755,0.0305004553700067,0.8875,0.0249722067729528,0.8885,0.0271876197315371,0.8895,0.0373757199856329,0.887,0.0286937856222098,0.89,0.0289635786616379,0.889,0.0284604989415154,0.8905,0.0157519840020233,0.881,0.0224598407038973,0.89,0.0309120616516523,0.886,0.0301662062579967,0.89,0.0158113883008418,0.888,0.0309300285590988,0.8925,0.0217626080953343,0.8865,0.0378630573397224
19,kDN,Data9_,0.8875,0.026273137950724,0.8795,0.0300416377715996,0.8945,0.0251053336519907,0.8905,0.0277338541617761,0.891,0.0289443911281232,0.89,0.0239211668240122,0.891,0.0341402336775183,0.889,0.0286550364004499,0.891,0.0103983171715426,0.8855,0.0296694755224587,0.8895,0.0249944438270233,0.8905,0.0219152407647686,0.8905,0.0148323969741913,0.8885,0.027593276153601,0.893,0.0256255081250434,0.892,0.0276083723211315
29,kDN,Data9_,0.888,0.0239443799947573,0.88,0.0320589734361189,0.891,0.022949219304078,0.894,0.0288482620312251,0.892,0.0313758576686669,0.888,0.0247431247465275,0.892,0.0332665998663324,0.8905,0.0320979403977541,0.8905,0.0145129252737,0.8875,0.0302994316044964,0.8895,0.0283284309484306,0.8905,0.0254351026033795,0.892,0.0131576973669407,0.8885,0.0262519840520039,0.892,0.0267913750632135,0.888,0.0290784379834191
39,kDN,Data9_,0.887,0.0257336787541584,0.881,0.0309838667696593,0.8905,0.025975415727611,0.8935,0.0283872036899257,0.8925,0.0317323879410996,0.888,0.0251881806497501,0.891,0.0299814757623585,0.891,0.0274671520992702,0.8925,0.0146841751555884,0.889,0.0309838667696593,0.8885,0.0294439203307651,0.8905,0.0254351026033795,0.893,0.0127964838920697,0.892,0.0237112256583716,0.893,0.0305686840482943,0.8915,0.0279930546941757
49,kDN,Data9_,0.887,0.0248551358430763,0.8805,0.0304092456700626,0.8915,0.0247262793175376,0.891,0.0289443911281232,0.8915,0.0324079894127633,0.8905,0.0247711750046523,0.8885,0.0316271683490283,0.8915,0.0272895991583281,0.8895,0.0131576973669407,0.89,0.0286744175568087,0.8885,0.031273879764998,0.8915,0.0245005668868656,0.8955,0.011096170510586,0.889,0.0263312235441753,0.89,0.0305505046330389,0.891,0.0285579333208052
59,kDN,Data9_,0.8875,0.0259540191706624,0.879,0.0297022258799272,0.8905,0.027126248051165,0.8915,0.0289683735592226,0.8915,0.030736333909922,0.887,0.0298328677803526,0.8895,0.0323565208952453,0.8905,0.0298561365365462,0.889,0.012820881404958,0.89,0.0307318148576429,0.888,0.0289827534923789,0.894,0.0282646225676001,0.894,0.0129421791055447,0.8905,0.0278338323308563,0.89,0.032659863237109,0.8925,0.0296507447910953
69,kDN,Data9_,0.8885,0.0249499498997493,0.88,0.0298142396999971,0.892,0.0288867520577244,0.893,0.0265832027165025,0.891,0.0309838667696593,0.8885,0.0280921103989477,0.891,0.0309838667696593,0.894,0.0292308816911916,0.8915,0.0135323686027243,0.8915,0.0302810905425224,0.8885,0.0317148755843899,0.893,0.025407785333546,0.8925,0.0126243811729525,0.891,0.0271620650499511,0.888,0.0318154399973066,0.8915,0.0296320022198223
79,kDN,Data9_,0.8885,0.0253913808648175,0.8815,0.0303726850969748,0.8895,0.0292925853341004,0.895,0.0263523138347365,0.8905,0.0314863286028855,0.8905,0.0279334526648207,0.8885,0.0271876197315371,0.8925,0.0273099493469565,0.8905,0.0161438842909629,0.891,0.0302581485810939,0.8885,0.0302810905425225,0.8915,0.0247262793175376,0.8945,0.0103682206766639,0.8905,0.0281316350198293,0.8895,0.0319243898401624,0.891,0.0285579333208052
89,kDN,Data9_,0.8885,0.0257174821646461,0.882,0.0307498870819968,0.8915,0.029159522934674,0.8935,0.0262519840520039,0.8895,0.0306820613533199,0.89,0.0261406452355969,0.888,0.0283039062871384,0.893,0.0266874918683308,0.893,0.0171755640373176,0.8895,0.0302260005808098,0.889,0.0297955999734487,0.891,0.0257983634278524,0.8935,0.0129421791055448,0.8905,0.0294816327001519,0.8895,0.0325277659170678,0.8905,0.0282302044704682
99,kDN,Data9_,0.888,0.0240601099101581,0.882,0.0309300285590987,0.8945,0.0276335142736335,0.895,0.0236877840059198,0.892,0.0324208437754342,0.89,0.0248327740429189,0.889,0.0314289321768618,0.891,0.0297022258799272,0.893,0.0171755640373176,0.89,0.0289635786616379,0.889,0.0296085573216033,0.8915,0.0276937618326663,0.8915,0.0129421791055447,0.8895,0.0296694755224587,0.89,0.032659863237109,0.891,0.0289443911281232
109,kDN,Data9_,0.8875,0.0251936940963849,0.8815,0.0306458262519819,0.8945,0.0292925853341004,0.8935,0.0253913808648175,0.8905,0.0323565208952453,0.891,0.025254262566501,0.891,0.0283627298482435,0.8925,0.0247487373415291,0.893,0.0168077363139715,0.8885,0.0294439203307651,0.8885,0.029725596900838,0.8915,0.027593276153601,0.8915,0.0129421791055447,0.8885,0.0289683735592226,0.8905,0.0315744270643894,0.8915,0.0294439203307651
119,kDN,Data9_,0.8885,0.0263575837705625,0.8795,0.030317761570846,0.893,0.0289827534923788,0.895,0.0261406452355968,0.8905,0.0313979829500771,0.891,0.0251440295541948,0.8905,0.0299490307763781,0.892,0.0261618891604647,0.8925,0.0155120920574885,0.8895,0.0298561365365462,0.89,0.0293446947694316,0.893,0.0265832027165025,0.8915,0.0142082722383827,0.8875,0.0308445925388695,0.89,0.0322317993430229,0.892,0.0265832027165025
129,kDN,Data9_,0.888,0.0261618891604648,0.8805,0.0305004553700068,0.894,0.027968235951204,0.895,0.0258198889747161,0.8915,0.0299119076994802,0.891,0.0269567554922076,0.8905,0.0287179773351506,0.891,0.0281661735657034,0.891,0.0149582753016515,0.8905,0.0286210877967045,0.8905,0.0283284309484306,0.891,0.0259058123036339,0.8905,0.0142959784554957,0.887,0.0298328677803526,0.892,0.0304776785350999,0.891,0.0297955999734487
139,kDN,Data9_,0.887,0.0267913750632135,0.88,0.0302765035409749,0.8925,0.0280128938566193,0.894,0.0233095116493961,0.8915,0.029725596900838,0.8915,0.025717482164646,0.8915,0.0296320022198223,0.8935,0.0265675240346806,0.89,0.0131101106021268,0.89,0.0275882422620781,0.8905,0.0274317334486904,0.8915,0.0279930546941757,0.892,0.0133930952359788,0.887,0.0319895816373601,0.891,0.0302581485810939,0.8915,0.0276937618326663
149,kDN,Data9_,0.8865,0.0276937618326663,0.879,0.0299814757623584,0.8935,0.0278936472257673,0.895,0.0242670329642684,0.8905,0.0288145410821997,0.8905,0.0274317334486904,0.8925,0.0294627825494395,0.894,0.0230699419639977,0.8905,0.0126737918556365,0.8895,0.0283284309484306,0.89,0.0288675134594813,0.8915,0.0279930546941757,0.8915,0.0148534507775129,0.8875,0.0288915597055995,0.891,0.0302581485810939,0.8915,0.0281908180481202
159,kDN,Data9_,0.8875,0.0265884268892397,0.881,0.0305323143934786,0.893,0.0288867520577244,0.894,0.0236643191323984,0.891,0.0299814757623585,0.892,0.0285968141193696,0.8925,0.0280128938566193,0.8935,0.0242727556463345,0.8905,0.0136244265934387,0.889,0.0280673792466945,0.89,0.0298142396999972,0.891,0.0273658343356984,0.8925,0.0142521928137392,0.888,0.0311091269208536,0.8915,0.0289683735592226,0.892,0.0276083723211315
169,kDN,Data9_,0.8865,0.0268793601114312,0.881,0.0300739828497065,0.894,0.0273658343356984,0.895,0.0242670329642684,0.891,0.0312516666222246,0.8925,0.0274114736723309,0.89,0.0295334085777823,0.8935,0.023576117859676,0.8905,0.0144048602908879,0.8905,0.0285238691469287,0.89,0.0278886675511358,0.892,0.0267913750632135,0.8935,0.0129421791055448,0.8885,0.0294439203307651,0.892,0.0288867520577243,0.892,0.0276083723211315
179,kDN,Data9_,0.886,0.0264365067451978,0.8805,0.0306820613533199,0.8935,0.0277938842193746,0.894,0.0249221008566916,0.8905,0.0307724624371279,0.892,0.0278088714861522,0.8885,0.0279930546941757,0.895,0.0247206616236522,0.8895,0.0136244265934386,0.89,0.0317104959840674,0.8895,0.0275328087117089,0.893,0.0280079353834666,0.893,0.0133930952359789,0.887,0.0310197069976849,0.891,0.0286550364004499,0.8925,0.0296507447910953
189,kDN,Data9_,0.8855,0.0262942748310138,0.8805,0.0305004553700068,0.893,0.0289827534923789,0.894,0.0249221008566916,0.8905,0.0291976026413129,0.893,0.0284018778721877,0.89,0.0269773567603977,0.8935,0.023339284955247,0.8905,0.0136244265934387,0.891,0.0306231575409489,0.891,0.0284604989415154,0.8915,0.0264627620965344,0.8935,0.0129421791055448,0.8865,0.0305550505008764,0.891,0.0291356978445495,0.893,0.0285968141193696
199,kDN,Data9_,0.887,0.0273048632216965,0.8795,0.0300416377715996,0.8935,0.0285822400179629,0.8945,0.0253256567316405,0.892,0.0296460602591455,0.8935,0.0278936472257672,0.89,0.0287711275027201,0.8935,0.021991159840061,0.89,0.0131101106021268,0.89,0.0304594448041618,0.8905,0.0298561365365462,0.8915,0.0279930546941756,0.8935,0.0132994360782703,0.887,0.0309300285590988,0.892,0.0296460602591455,0.8915,0.0305550505008764
average,kDN,Data2_,0.889433333333333,0.0159468272130284,0.875666666666667,0.0123652430020159,0.89195,0.0131394318234394,0.890633333333333,0.0144639164375164,0.893333333333333,0.00635047204079914,0.889883333333333,0.0134644186987669,0.89255,0.0112649961379111,0.889883333333333,0.014801697216701,0.891766666666667,0.0048004173591125,0.888166666666666,0.011239318946621,0.8918,0.0106408350946831,0.890633333333333,0.0118462082092602,0.889366666666667,0.011230594762888,0.8844,0.0114184842632841,0.8898,0.0121556647309999,0.889833333333333,0.0120311388549675
9,kDN,Data2_,0.888666666666667,0.0161168572128611,0.873333333333333,0.0178470871157877,0.890333333333333,0.0159048094286905,0.891666666666667,0.0114665374669723,0.889,0.0113406838908026,0.886666666666667,0.0125707872210941,0.892666666666667,0.0100369687027877,0.893666666666667,0.0131890339784212,0.885666666666667,0.00584522597225,0.883,0.010937533068733,0.885333333333333,0.014840718095168,0.886333333333333,0.0137391932841329,0.877666666666667,0.0143199765500877,0.876,0.0160861876185367,0.887,0.011595018087284,0.887666666666667,0.017711682689787
19,kDN,Data2_,0.888666666666667,0.017722135144335,0.872333333333333,0.0167073577345173,0.890333333333333,0.0141813649241217,0.889666666666667,0.0156702123647241,0.891333333333333,0.0115108644332213,0.889666666666667,0.0130950937942987,0.893,0.0130950937942987,0.892333333333333,0.0158737301426594,0.891333333333333,0.0032058973436118,0.891333333333333,0.0124919727311601,0.889,0.0100676722578437,0.89,0.0098130676292531,0.883,0.0126149039817644,0.882333333333333,0.0135218159347344,0.887666666666667,0.0146607732267073,0.890666666666667,0.0138599698929001
29,kDN,Data2_,0.890666666666667,0.016162752485305,0.873,0.0160593036763086,0.891,0.0141464998070237,0.892,0.0163450449319407,0.891666666666667,0.0079930525388544,0.891666666666667,0.0156544475595615,0.892,0.0136264086371163,0.891666666666667,0.013630937940428,0.891666666666667,0.0033333333333332,0.884333333333333,0.0116587274573997,0.889333333333333,0.0097878735757978,0.891666666666667,0.0127898493702459,0.887,0.0149443411809732,0.882666666666667,0.0105174751699548,0.886333333333333,0.0102379106664795,0.895333333333333,0.0137167105440097
39,kDN,Data2_,0.888666666666667,0.0170112526302263,0.873333333333333,0.0138777733297742,0.889333333333333,0.0111996472607592,0.889666666666667,0.0161359961071627,0.893333333333333,0.0062360956446232,0.891666666666667,0.0158892773845278,0.891333333333333,0.0120901960077648,0.889666666666667,0.0159822432332082,0.894333333333333,0.0034560735588879,0.885333333333333,0.0135355042958587,0.89,0.0086066296582386,0.891333333333333,0.0114611528517578,0.89,0.0135172500673293,0.881333333333333,0.0117798740272876,0.888666666666667,0.0121918815327512,0.891,0.0119721899973786
49,kDN,Data2_,0.887666666666667,0.0158737301426594,0.875666666666667,0.015479975117216,0.890333333333333,0.0119101575074325,0.887,0.015432049382637,0.892333333333333,0.0057251880124392,0.892333333333333,0.0142335024710221,0.890333333333333,0.0098695191072011,0.889,0.0131515384257113,0.892,0.0021730674684008,0.887333333333333,0.0142984070596848,0.892666666666667,0.0100369687027877,0.893,0.0104763107256206,0.888333333333333,0.0122977464562103,0.884,0.0116322242918243,0.887,0.010937533068733,0.89,0.0101835015443463
59,kDN,Data2_,0.888,0.0161168572128611,0.875666666666667,0.0142335024710221,0.891666666666667,0.0128860150052702,0.888666666666667,0.0145041501085161,0.892,0.0080277297191948,0.891,0.0144913767461894,0.891333333333333,0.0119876479637877,0.889,0.0146607732267072,0.893333333333333,0.0033333333333333,0.887666666666667,0.0120748693216863,0.892666666666667,0.0111996472607592,0.892,0.0106805465250647,0.887333333333333,0.0097878735757978,0.883333333333333,0.0113311544746506,0.888,0.0129767122850279,0.889666666666667,0.0112710708025917
69,kDN,Data2_,0.888,0.0159629199965048,0.877333333333333,0.0120492815215341,0.892,0.0124919727311601,0.889,0.0138822206214537,0.893,0.0060553007081949,0.892333333333333,0.0120748693216863,0.891666666666667,0.0111388542532018,0.889333333333333,0.0159319540701643,0.893,0.0049159604012508,0.887,0.0122171706732475,0.892666666666667,0.0111996472607592,0.890666666666667,0.0095322713731232,0.888333333333333,0.0082026794779074,0.885333333333333,0.0142465070442885,0.89,0.0128620410031002,0.889333333333333,0.0115256022043466
79,kDN,Data2_,0.888666666666667,0.0169385235556972,0.876,0.013033669598769,0.892666666666667,0.0107496769977313,0.889,0.014233502471022,0.894,0.0048016200969626,0.891,0.0143199765500877,0.891666666666667,0.0106863244787062,0.891,0.014828234662625,0.893666666666667,0.0038005847503304,0.887,0.0123178080461471,0.892333333333333,0.0108922897183577,0.891333333333333,0.0111333111554447,0.89,0.0081649658092772,0.885,0.0111388542532019,0.891666666666667,0.0126929551764398,0.889333333333333,0.0089993141028073
89,kDN,Data2_,0.888333333333333,0.0164241616656605,0.877666666666667,0.0125756967261519,0.892666666666667,0.0125511299968381,0.889666666666667,0.0137391932841329,0.894666666666667,0.0051908038341325,0.891666666666667,0.0136309379404281,0.892333333333333,0.0135218159347344,0.888666666666667,0.0147572957474524,0.892666666666667,0.0059628479399994,0.887666666666667,0.010429066693562,0.893,0.0102379106664794,0.891333333333333,0.0103279555898864,0.889333333333333,0.0113093427999995,0.885666666666667,0.0087559503577091,0.889666666666667,0.0132823097797943,0.889666666666667,0.0088121689150659
99,kDN,Data2_,0.89,0.0155555555555555,0.876666666666667,0.0113311544746506,0.892,0.0118842150729964,0.889333333333333,0.0139487598457557,0.894666666666667,0.0043140597018482,0.892,0.0136264086371163,0.891,0.0123777977258965,0.888333333333333,0.0136309379404281,0.892,0.0053229064742237,0.889666666666667,0.0092228915419764,0.892333333333333,0.0110050493461461,0.891,0.0107783505002468,0.89,0.0120697561013335,0.885,0.009969088024959,0.89,0.0115470053837925,0.889333333333333,0.0105174751699548
109,kDN,Data2_,0.889666666666667,0.0157487996799128,0.876,0.0120492815215341,0.893,0.0131890339784212,0.89,0.0136082763487954,0.892333333333333,0.0038369548110737,0.89,0.0122726233524302,0.892333333333333,0.0115523499827288,0.891,0.0140589587447881,0.891666666666667,0.0060092521257733,0.89,0.0115470053837924,0.892,0.0106805465250647,0.891,0.0099442892601175,0.892,0.0116746004769454,0.883666666666667,0.0110498310137349,0.891,0.0121766828380422,0.889666666666667,0.0093557930822314
119,kDN,Data2_,0.889333333333333,0.0157762127549322,0.877,0.0099938252541195,0.892666666666667,0.0129386014471196,0.890333333333333,0.015432049382637,0.893,0.0049159604012508,0.888,0.0128812237743906,0.893,0.0089511706938323,0.888666666666667,0.015885392000588,0.890666666666667,0.0056025787713238,0.888666666666667,0.0099628941206488,0.893333333333333,0.0098130676292531,0.891333333333333,0.0120901960077648,0.891666666666667,0.0106863244787062,0.884333333333333,0.0114449838060605,0.891,0.0119721899973786,0.889,0.0112271716258392
129,kDN,Data2_,0.891,0.0163337112579104,0.876,0.0101592261783666,0.892333333333333,0.0142335024710221,0.891666666666667,0.0145084053968895,0.895,0.0052704627669472,0.888333333333333,0.0139885314577935,0.892666666666667,0.0106342098791158,0.890666666666667,0.0160861876185367,0.891,0.0050826502273256,0.891,0.0088958306227769,0.892333333333333,0.010429066693562,0.889666666666667,0.0129051621406529,0.892,0.0100860495270313,0.885666666666667,0.0120748693216863,0.889666666666667,0.0124176298408431,0.890333333333333,0.0114880506893891
139,kDN,Data2_,0.89,0.0162541542648086,0.875666666666667,0.0101895613494314,0.892666666666667,0.0135901198679294,0.892,0.0146733991281948,0.894,0.0038369548110737,0.888,0.0131656117720876,0.893,0.0117010076594673,0.889333333333333,0.0151372323252679,0.892333333333333,0.0041833001326703,0.890666666666667,0.01039943018382,0.892333333333333,0.0108922897183577,0.889666666666667,0.0122171706732475,0.891666666666667,0.0109149348357714,0.885,0.0125953156097273,0.892,0.0127850221010155,0.89,0.0134256066373273
149,kDN,Data2_,0.890333333333333,0.0156702123647241,0.875666666666667,0.0100676722578438,0.891666666666667,0.0138108921051734,0.892,0.0150882179526826,0.894333333333333,0.0064117946872238,0.888666666666667,0.0127850221010155,0.894333333333333,0.0091691915714567,0.889666666666667,0.0152712107098032,0.892,0.0061689185077738,0.889,0.0095645952074032,0.893,0.01082407011374,0.890333333333333,0.0130950937942987,0.891666666666667,0.0109149348357713,0.885666666666667,0.0113366008361642,0.891666666666667,0.0137212100391427,0.890333333333333,0.0133749350984925
159,kDN,Data2_,0.890333333333333,0.0152712107098032,0.877333333333333,0.0105174751699548,0.893,0.0140940404181569,0.892666666666667,0.0151372323252678,0.894,0.0056025787713238,0.888666666666667,0.0133518390095998,0.894,0.0117378779077726,0.891,0.0157174119064506,0.890666666666667,0.0053489355119603,0.889333333333333,0.0102800297833069,0.892,0.0111333111554447,0.89,0.0129576708774339,0.892,0.0100860495270313,0.886333333333333,0.0103577966101523,0.890333333333333,0.0112710708025917,0.889333333333333,0.0147237944653132
169,kDN,Data2_,0.890666666666667,0.0152994795360519,0.876333333333333,0.0104763107256206,0.892333333333333,0.0138822206214537,0.891666666666667,0.0145084053968895,0.894333333333333,0.0072264944628929,0.888666666666667,0.0130715032620912,0.892666666666667,0.0110888666221108,0.889,0.0147447416866965,0.891,0.0063025568003962,0.889333333333333,0.0117378779077726,0.893333333333333,0.0107726219053695,0.89,0.0131468439624435,0.891333333333333,0.0112436539028209,0.886,0.0114179845143689,0.89,0.0114395890455411,0.889666666666667,0.0125166555703457
179,kDN,Data2_,0.89,0.0147405546238017,0.876,0.0107496769977313,0.894333333333333,0.0133379621594868,0.892666666666667,0.0135901198679294,0.894666666666667,0.0051908038341324,0.889,0.0129624338516354,0.894666666666667,0.0095839371790434,0.889,0.0144059315629893,0.892333333333333,0.0043461349368017,0.888,0.0117798740272876,0.893,0.010709405120019,0.890666666666667,0.0129386014471196,0.891333333333333,0.0104468082431494,0.887,0.0082327260234856,0.891333333333333,0.0121918815327512,0.888666666666667,0.0122927259430571
189,kDN,Data2_,0.890333333333333,0.0145254140843208,0.876,0.0099132035658646,0.892,0.0124919727311601,0.892666666666667,0.0131280493224372,0.894666666666667,0.0071102430025671,0.889,0.0127705293450618,0.894,0.0107496769977313,0.888666666666667,0.0147572957474524,0.891666666666667,0.0056519416526043,0.888,0.0102077191803163,0.892333333333333,0.0099442892601175,0.891,0.0134302036607927,0.891333333333333,0.0112436539028209,0.887,0.0099938252541194,0.891333333333333,0.0107955180457698,0.889,0.0117641430511701
199,kDN,Data2_,0.889666666666667,0.015432049382637,0.876333333333333,0.0099938252541195,0.892666666666667,0.0133148019368402,0.891333333333333,0.0142465070442885,0.894333333333333,0.0064117946872238,0.889333333333333,0.0124523784232194,0.893,0.0117010076594673,0.888,0.0143329026636418,0.892333333333333,0.0059628479399994,0.889,0.0112271716258392,0.893,0.0097436272303972,0.890333333333333,0.0134669233565561,0.891333333333333,0.0100860495270313,0.886666666666667,0.0108866210790363,0.891666666666667,0.0113583601668115,0.888666666666667,0.0118842150729963
average,kDN,Data10_,0.90695,0.0146022283350926,0.879583333333333,0.019970773931178,0.903116666666667,0.0146834616422716,0.903283333333333,0.0173659050809035,0.903083333333333,0.0082062747373928,0.89925,0.0166751581158105,0.8995,0.0150798203283083,0.8995,0.0174991667153005,0.897583333333333,0.014884051339211,0.897216666666667,0.0165057614607645,0.89915,0.0159283644200254,0.898733333333333,0.017214043278555,0.898633333333333,0.0158638062966634,0.89575,0.0171435944345153,0.898566666666667,0.0166950181175607,0.898,0.0173828767506504
9,kDN,Data10_,0.909333333333333,0.0143844909623842,0.878,0.0213841986199456,0.901,0.0160285239572118,0.900666666666667,0.0159319540701643,0.898,0.0087717982446271,0.893,0.014861500514109,0.897333333333333,0.0142984070596848,0.894666666666667,0.0158074837722477,0.890333333333333,0.0182878222991269,0.897,0.0185558882205708,0.898,0.0197640401727637,0.893666666666667,0.0192096940547998,0.895,0.0184089350286454,0.892333333333333,0.0162579515208503,0.893333333333333,0.0161780219761789,0.896333333333333,0.0157487996799128
19,kDN,Data10_,0.908333333333333,0.0141639430933133,0.88,0.0196889390518548,0.903333333333333,0.0136986977843755,0.901666666666667,0.0145084053968895,0.899666666666667,0.0083666002653407,0.898,0.0166444296098435,0.898333333333333,0.0135400640077265,0.901333333333333,0.0164204028461432,0.895333333333333,0.0173703308852113,0.898,0.0181352940116472,0.896333333333333,0.0183552058078059,0.895666666666667,0.0173596666065727,0.895666666666667,0.0162579515208503,0.891,0.0199412717996534,0.895,0.0158113883008418,0.9,0.0167774098561572
29,kDN,Data10_,0.907333333333333,0.0155396744329307,0.879666666666667,0.019273854868227,0.902666666666667,0.0149732271359316,0.901333333333333,0.0185392476574348,0.905333333333333,0.0073974470070573,0.899333333333333,0.0170547412038665,0.898,0.0155714204812043,0.9,0.0166295883856619,0.894666666666667,0.0161932770686548,0.897333333333333,0.0181080433666341,0.897333333333333,0.0165402613919363,0.898333333333333,0.0193250301454734,0.899,0.0174306385566859,0.890666666666667,0.016836175044334,0.899,0.0186620364627837,0.899333333333333,0.016162752485305
39,kDN,Data10_,0.907666666666667,0.015319639617977,0.877333333333333,0.0191678743580869,0.902666666666667,0.0154600241163787,0.902666666666667,0.0172705415357559,0.904,0.0093244004871329,0.899,0.0160285239572118,0.899,0.0139708691635554,0.901666666666667,0.0191968361590788,0.896333333333333,0.0155912289365875,0.895666666666667,0.0189899258542685,0.899333333333333,0.0166888740937943,0.899,0.0172884033065199,0.898333333333333,0.018542576964754,0.894333333333333,0.0166332999331662,0.898333333333333,0.0183417489102435,0.899,0.0167073577345173
49,kDN,Data10_,0.906,0.014807405554629,0.878,0.0206200190393992,0.902666666666667,0.0155396744329307,0.903,0.0193378028039369,0.903,0.0073974470070573,0.899,0.0165589109202325,0.898666666666667,0.0134439852997814,0.900333333333333,0.0194650684275419,0.896666666666667,0.0166295883856619,0.896,0.016614733904461,0.901666666666667,0.0161970885967925,0.899,0.017781249660982,0.899,0.0164841862116917,0.896,0.016836175044334,0.897666666666667,0.0165589109202325,0.897666666666667,0.0175717225137083
59,kDN,Data10_,0.906333333333333,0.0143544203197499,0.878,0.0198264071317292,0.902333333333333,0.0142335024710221,0.904,0.0171989089519016,0.902666666666667,0.0076919871728095,0.899666666666667,0.0159048094286905,0.899333333333333,0.0157762127549323,0.9,0.0167036626426365,0.898666666666667,0.015006171569897,0.895333333333333,0.0180670903326025,0.900333333333333,0.0158269967827283,0.898333333333333,0.0180705066303228,0.899666666666667,0.0162882977003525,0.896333333333333,0.0151901527556749,0.898,0.0148407180951679,0.897333333333333,0.0169821983773714
69,kDN,Data10_,0.906333333333333,0.0159822432332083,0.877666666666667,0.0193760702611606,0.902,0.0155714204812043,0.904,0.0183787316694536,0.903666666666667,0.0084491945704243,0.898666666666667,0.016718438110048,0.900333333333333,0.0151086599319155,0.899333333333333,0.0182438895571322,0.897333333333333,0.0142984070596848,0.895666666666667,0.0179195734076208,0.9,0.0147405546238017,0.9,0.0189866749895945,0.899666666666667,0.0152712107098032,0.895666666666667,0.0164841862116917,0.898333333333333,0.0153357486020469,0.897666666666667,0.0179883364131756
79,kDN,Data10_,0.906666666666667,0.015475986974649,0.88,0.0211403306560449,0.902666666666667,0.0142984070596847,0.903,0.0186223017765471,0.905,0.007728015412913,0.898333333333333,0.0168691405007655,0.899666666666667,0.014861500514109,0.899333333333333,0.018711586164463,0.897333333333333,0.013498971154211,0.897333333333333,0.0183114347328468,0.901,0.0160285239572118,0.9,0.018392161508052,0.899666666666667,0.0149443411809732,0.896333333333333,0.0170293863659263,0.898333333333333,0.0170148809234594,0.896666666666667,0.0175682092231576
89,kDN,Data10_,0.906333333333333,0.0159048094286905,0.880666666666667,0.0210114607174627,0.903,0.0149443411809732,0.903333333333333,0.0177081971672324,0.903666666666667,0.0081989159174992,0.900333333333333,0.0171017290296176,0.898666666666667,0.0167921204331667,0.898,0.0179299046701727,0.898666666666667,0.0138955539563231,0.897666666666667,0.0170003631043284,0.899,0.0145763210654289,0.899666666666667,0.0190159127646191,0.899666666666667,0.0157487996799128,0.897333333333333,0.0169093443375527,0.899,0.0178505455185168,0.898333333333333,0.0157331136205625
99,kDN,Data10_,0.906333333333333,0.0145254140843209,0.880666666666667,0.0199257882412976,0.904,0.0148905471713341,0.904666666666667,0.0189996751109325,0.902666666666667,0.008547254269972,0.9,0.0164804410824348,0.900333333333333,0.0144401703078086,0.899666666666667,0.0165141166697682,0.898666666666667,0.0147572957474524,0.898,0.0165700905620508,0.899,0.0157174119064506,0.901,0.0175013227013359,0.900333333333333,0.0149443411809732,0.897333333333333,0.0188430817117334,0.899333333333333,0.01783324679799,0.896666666666667,0.0167036626426365
109,kDN,Data10_,0.906666666666667,0.0148240711823626,0.88,0.0198761597999981,0.904,0.0134072027813318,0.903333333333333,0.0177777777777777,0.901333333333333,0.0089287301573192,0.901,0.015795764395543,0.9,0.0144016459964619,0.899333333333333,0.0164654520469712,0.898333333333333,0.0158892773845278,0.898333333333333,0.0162731316843076,0.9,0.01539600717839,0.899333333333333,0.0160092565816247,0.898666666666667,0.0151698205918897,0.897,0.0198419682416766,0.898666666666667,0.0177916612455538,0.897,0.018422342849089
119,kDN,Data10_,0.906333333333333,0.0144401703078086,0.880666666666667,0.0184457830839529,0.905,0.0145932505961818,0.904333333333333,0.0165589109202325,0.902333333333333,0.008787617550976,0.899333333333333,0.016614733904461,0.899,0.0150759394605206,0.899333333333333,0.0171989089519016,0.898666666666667,0.0140721246213222,0.898,0.0150061715698969,0.899333333333333,0.0153799613093317,0.899333333333333,0.0164654520469712,0.899,0.0149112601416629,0.896,0.0192962607520821,0.899,0.0170003631043284,0.897666666666667,0.0185292561462497
