n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
139,N2,WineQualityRed_5vs6,0.761930372426556,0.0330473671408606,0.794535045107564,0.0127082814130018,0.793019893592413,0.0346650450375236,0.799832292389544,0.0264363006086392,0.794535045107564,0.0312688928003169,0.794546611149664,0.0333580803510132,0.801376359009947,0.0288834252134957,0.796055979643766,0.0258736064294512,0.793765903307888,0.0324305394852426,0.793760120286838,0.028508397973145,0.80440666204025,0.0354409692672718,0.799832292389544,0.033462716726915,0.797565348137867,0.0279718703073518,0.794540828128614,0.0268315669130618,0.797571131158917,0.0315668581750986,0.796067545685866,0.0247690571435775
149,N2,WineQualityRed_5vs6,0.760426786953505,0.036082529984748,0.78998959056211,0.0168018243245104,0.799838075410595,0.0306300833680526,0.805146888734675,0.0226815069371577,0.791493176035161,0.0344113483113317,0.793025676613463,0.0364209852136779,0.796825121443442,0.0288968514876459,0.801376359009947,0.0320243541941509,0.796807772380291,0.0298956298429652,0.796796206338191,0.0261351862445948,0.800624566273421,0.0347136320423249,0.797565348137867,0.0268077698686102,0.798322923895443,0.0261262472208381,0.794540828128614,0.0335865241317548,0.802122368725422,0.0299746259797486,0.79529840388619,0.0231495880840761
159,N2,WineQualityRed_5vs6,0.762699514226232,0.0360685641867403,0.796067545685866,0.0160124880661729,0.798328706916493,0.0339365301309065,0.799832292389544,0.0283003249969156,0.793008327550312,0.033442566780299,0.796813555401342,0.034228181797339,0.798334489937543,0.0260232491702339,0.801382142030997,0.0329740430552424,0.796801989359241,0.0292992582442423,0.799068933610918,0.0301077730227422,0.802145500809623,0.0345828962193657,0.796807772380291,0.0307370116673359,0.796044413601665,0.0283316989407007,0.800613000231321,0.02984038612848,0.801364792967846,0.0330756090415359,0.793025676613463,0.0247441978756635
169,N2,WineQualityRed_5vs6,0.763451306962757,0.0379666105526016,0.791504742077261,0.0193564941511648,0.796044413601665,0.0347966490500067,0.80058408512607,0.0271792562734748,0.794523479065464,0.0311616002326124,0.793019893592413,0.0339212344251088,0.796813555401342,0.0247062988186777,0.801370575988897,0.0326505252046076,0.797565348137867,0.0297398038586675,0.796050196622716,0.028504200556616,0.802139717788573,0.031116931101649,0.797565348137867,0.0316107598650414,0.797559565116817,0.0284763431173164,0.796050196622716,0.0308671549762893,0.799843858431645,0.0350533395029324,0.794552394170715,0.0252690919259735
179,N2,WineQualityRed_5vs6,0.762693731205182,0.0357566918990817,0.796807772380291,0.0182368159466969,0.796044413601665,0.0355221337709278,0.802851029377747,0.0286164499033749,0.79528105482304,0.0302420731434263,0.790741383298635,0.0339797995890067,0.799086282674069,0.0260901898909336,0.80060143418922,0.0294954231550196,0.798317140874393,0.0312873286123665,0.798328706916493,0.0250755309293702,0.803654869303724,0.0313283425223607,0.798322923895443,0.0284625859712401,0.798328706916493,0.0260729256877734,0.796050196622716,0.0326736202772751,0.799080499653019,0.032845987636317,0.796067545685866,0.0283692298321727
189,N2,WineQualityRed_5vs6,0.760421003932454,0.0350500250137673,0.796050196622716,0.0187976760956934,0.793765903307888,0.0370214114684812,0.804383529956049,0.0255764046511048,0.796807772380291,0.0309437826852267,0.791493176035161,0.0300592295092014,0.798328706916493,0.0284136491891844,0.799849641452695,0.0296947228515865,0.801353226925746,0.0319831563787357,0.799849641452695,0.0269950172743318,0.805170020818876,0.0300048090234012,0.794535045107564,0.0300203406569976,0.797565348137867,0.0277429581670506,0.796801989359241,0.0277339129809459,0.798322923895443,0.029126966921875,0.793789035392089,0.0293580689659039
199,N2,WineQualityRed_5vs6,0.759669211195929,0.035874507548911,0.796807772380291,0.0189232411901047,0.796044413601665,0.0346129019944405,0.801335877862595,0.0294408225510842,0.797565348137867,0.0316107598650413,0.793014110571362,0.0333960973206455,0.798328706916493,0.0270335468714431,0.799086282674069,0.0295297310863781,0.802868378440898,0.0303971684150054,0.798334489937543,0.0269856387715103,0.802891510525098,0.0256654849587188,0.79529840388619,0.0303070527673025,0.796050196622716,0.0291676336247828,0.798328706916493,0.027501277383345,0.799843858431645,0.0275108339913945,0.795315752949341,0.029549875714773
average,N2,vertebral_column,0.818225806451613,0.0419658660871355,0.833225806451613,0.0718556036995557,0.828548387096774,0.0533467313787575,0.82758064516129,0.0660861463433572,0.83,0.0531522711237024,0.839354838709677,0.0538382822743381,0.824838709677419,0.0502048123258667,0.826290322580645,0.059395105241675,0.82241935483871,0.063686363765329,0.843064516129032,0.0635497678918094,0.821451612903226,0.054320255210649,0.832741935483871,0.0611023813196325,0.83241935483871,0.0710619072569664,0.837903225806452,0.0544060519610474,0.823387096774194,0.0621189263741293,0.829354838709677,0.0680434440411267
9,N2,vertebral_column,0.819354838709677,0.0573028498687063,0.803225806451613,0.0979026205599142,0.812903225806452,0.0544047769491334,0.816129032258064,0.0457463384649089,0.819354838709677,0.061205374067775,0.829032258064516,0.0609213568783453,0.835483870967742,0.0491575460243546,0.809677419354839,0.0557690429242578,0.829032258064516,0.0805375626282752,0.825806451612903,0.0748065683050584,0.809677419354839,0.0491575460243547,0.829032258064516,0.0609213568783453,0.835483870967742,0.0653176023590857,0.838709677419355,0.0588948986564694,0.812903225806452,0.0659342353408855,0.819354838709677,0.061205374067775
19,N2,vertebral_column,0.816129032258064,0.0527868288543379,0.829032258064516,0.06637118005166,0.825806451612903,0.0552483121663016,0.832258064516129,0.052236377640822,0.845161290322581,0.064156704903984,0.841935483870968,0.0557690429242578,0.825806451612903,0.0485659775941342,0.809677419354839,0.0557690429242577,0.819354838709677,0.0683451551917019,0.829032258064516,0.0569993904546175,0.812903225806452,0.0659342353408855,0.825806451612903,0.0648735618451542,0.819354838709677,0.0763365133303176,0.829032258064516,0.0505490721442716,0.819354838709677,0.0763365133303176,0.812903225806452,0.0604450293443234
29,N2,vertebral_column,0.816129032258064,0.0627905433146513,0.82258064516129,0.0748838079418501,0.832258064516129,0.064156704903984,0.825806451612903,0.061205374067775,0.838709677419355,0.064516129032258,0.841935483870968,0.0597717940201604,0.816129032258064,0.0403763082914378,0.82258064516129,0.061299754037588,0.825806451612903,0.0552483121663016,0.845161290322581,0.0676650869787194,0.819354838709677,0.0648735618451542,0.829032258064516,0.06637118005166,0.82258064516129,0.0764122064707091,0.838709677419355,0.0626984074714548,0.819354838709677,0.0648735618451541,0.829032258064516,0.0646056726270959
39,N2,vertebral_column,0.816129032258064,0.0374032841525292,0.832258064516129,0.0693527548240735,0.832258064516129,0.071000318362233,0.82258064516129,0.0593836613827272,0.832258064516129,0.0564900023078008,0.845161290322581,0.0676650869787194,0.82258064516129,0.0574036465162973,0.806451612903226,0.0744968089276936,0.832258064516129,0.0585009484246685,0.845161290322581,0.0564900023078008,0.819354838709677,0.061205374067775,0.838709677419355,0.0662840215373008,0.82258064516129,0.0779106276676851,0.825806451612903,0.0648735618451542,0.816129032258064,0.0646056726270959,0.82258064516129,0.0649626127612611
49,N2,vertebral_column,0.816129032258064,0.0374032841525292,0.816129032258064,0.083359343842212,0.82258064516129,0.0532230910570519,0.829032258064516,0.0697682933226164,0.835483870967742,0.0635228193021158,0.845161290322581,0.052236377640822,0.819354838709677,0.0592862311917859,0.819354838709677,0.0666319715476544,0.825806451612903,0.0592862311917858,0.841935483870968,0.0687667826035246,0.829032258064516,0.0609213568783453,0.829032258064516,0.06637118005166,0.835483870967742,0.0782068668643792,0.82258064516129,0.0532230910570519,0.812903225806452,0.0604450293443234,0.829032258064516,0.0609213568783453
59,N2,vertebral_column,0.82258064516129,0.03801649361218,0.825806451612903,0.0683451551917019,0.829032258064516,0.0569993904546175,0.829032258064516,0.0714062697457375,0.838709677419355,0.064516129032258,0.838709677419355,0.056897877657303,0.825806451612903,0.0531143614418428,0.825806451612903,0.061205374067775,0.829032258064516,0.0589929751584739,0.835483870967742,0.0704280554572594,0.812903225806452,0.0499739786607408,0.835483870967742,0.0616758296761289,0.835483870967742,0.073638252336619,0.835483870967742,0.0514558542537866,0.816129032258064,0.0549335044062141,0.835483870967742,0.0704280554572594
69,N2,vertebral_column,0.82258064516129,0.040945016698193,0.82258064516129,0.0717293766888512,0.825806451612903,0.0508910088868784,0.832258064516129,0.0693527548240735,0.835483870967742,0.0635228193021158,0.832258064516129,0.0544047769491334,0.829032258064516,0.0482075521966879,0.825806451612903,0.0630661432198502,0.82258064516129,0.061299754037588,0.838709677419355,0.0588948986564694,0.816129032258064,0.052786828854338,0.832258064516129,0.0623285021341481,0.845161290322581,0.071000318362233,0.841935483870968,0.0514558542537866,0.812903225806452,0.0544047769491334,0.832258064516129,0.0676650869787194
79,N2,vertebral_column,0.816129032258064,0.0374032841525292,0.832258064516129,0.0693527548240735,0.829032258064516,0.0569993904546175,0.829032258064516,0.0697682933226164,0.829032258064516,0.0549335044062141,0.835483870967742,0.0491575460243546,0.825806451612903,0.04080358271185,0.82258064516129,0.0532230910570519,0.82258064516129,0.0593836613827272,0.845161290322581,0.0659342353408855,0.819354838709677,0.0485659775941342,0.841935483870968,0.0616758296761289,0.832258064516129,0.0676650869787194,0.838709677419355,0.0588948986564694,0.82258064516129,0.0574036465162973,0.829032258064516,0.0646056726270959
89,N2,vertebral_column,0.816129032258064,0.0374032841525292,0.835483870967742,0.0720510347000041,0.825806451612903,0.0573028498687063,0.832258064516129,0.0726105075962758,0.825806451612903,0.0508910088868784,0.835483870967742,0.0491575460243546,0.82258064516129,0.0532230910570519,0.82258064516129,0.0574036465162973,0.82258064516129,0.061299754037588,0.845161290322581,0.0659342353408855,0.825806451612903,0.0485659775941342,0.841935483870968,0.0670643704495168,0.838709677419355,0.0744968089276936,0.835483870967742,0.0514558542537866,0.838709677419355,0.0588948986564694,0.835483870967742,0.072051034700004
99,N2,vertebral_column,0.816129032258064,0.0374032841525292,0.832258064516129,0.0787226030869811,0.829032258064516,0.0569993904546175,0.835483870967742,0.072051034700004,0.82258064516129,0.0553528502203602,0.841935483870968,0.0442038812711709,0.819354838709677,0.0485659775941342,0.825806451612903,0.0552483121663016,0.82258064516129,0.0649626127612611,0.848387096774193,0.06637118005166,0.82258064516129,0.0486848663340721,0.829032258064516,0.0589929751584739,0.832258064516129,0.0693527548240735,0.841935483870968,0.0467463766006111,0.825806451612903,0.0531143614418428,0.835483870967742,0.0653176023590857
109,N2,vertebral_column,0.816129032258064,0.0374032841525292,0.835483870967742,0.073638252336619,0.829032258064516,0.0569993904546175,0.829032258064516,0.0730075062226578,0.825806451612903,0.0435450682393905,0.838709677419355,0.0480874833870922,0.819354838709677,0.0485659775941342,0.832258064516129,0.0604450293443234,0.82258064516129,0.0684296885019239,0.848387096774193,0.0627905433146513,0.82258064516129,0.0486848663340721,0.829032258064516,0.0549335044062142,0.838709677419355,0.0713252643087182,0.845161290322581,0.0451100579858129,0.825806451612903,0.0508910088868784,0.832258064516129,0.071000318362233
119,N2,vertebral_column,0.819354838709677,0.04080358271185,0.841935483870968,0.0704280554572593,0.829032258064516,0.0569993904546175,0.829032258064516,0.0680909255870432,0.829032258064516,0.0549335044062141,0.841935483870968,0.0491575460243546,0.825806451612903,0.0485659775941342,0.825806451612903,0.0630661432198502,0.819354838709677,0.0612053740677751,0.848387096774193,0.0627905433146513,0.82258064516129,0.0486848663340721,0.832258064516129,0.0726105075962758,0.832258064516129,0.071000318362233,0.845161290322581,0.0424697153938311,0.825806451612903,0.0592862311917859,0.835483870967742,0.073638252336619
129,N2,vertebral_column,0.819354838709677,0.04080358271185,0.841935483870968,0.0720510347000041,0.825806451612903,0.0552483121663016,0.832258064516129,0.0659342353408855,0.832258064516129,0.0499739786607408,0.845161290322581,0.052236377640822,0.825806451612903,0.0485659775941342,0.835483870967742,0.05365580623602,0.819354838709677,0.0666319715476544,0.841935483870968,0.0653176023590857,0.829032258064516,0.0505490721442716,0.829032258064516,0.0589929751584739,0.835483870967742,0.073638252336619,0.838709677419355,0.0504345780626175,0.829032258064516,0.06637118005166,0.832258064516129,0.071000318362233
139,N2,vertebral_column,0.819354838709677,0.04080358271185,0.845161290322581,0.0659342353408855,0.835483870967742,0.0491575460243546,0.82258064516129,0.0684296885019239,0.829032258064516,0.0482075521966879,0.845161290322581,0.052236377640822,0.825806451612903,0.0485659775941342,0.832258064516129,0.0604450293443234,0.82258064516129,0.0667186755160798,0.848387096774193,0.0627905433146513,0.82258064516129,0.046249060575498,0.829032258064516,0.0627905433146513,0.841935483870968,0.0704280554572594,0.841935483870968,0.0491575460243546,0.829032258064516,0.06637118005166,0.832258064516129,0.071000318362233
149,N2,vertebral_column,0.816129032258064,0.0431449519306212,0.838709677419355,0.0662840215373008,0.832258064516129,0.0424697153938311,0.825806451612903,0.0683451551917019,0.82258064516129,0.040945016698193,0.838709677419355,0.0504345780626175,0.825806451612903,0.0485659775941342,0.829032258064516,0.0549335044062141,0.819354838709677,0.0648735618451542,0.845161290322581,0.0604450293443234,0.82258064516129,0.0532230910570519,0.829032258064516,0.0589929751584739,0.838709677419355,0.0713252643087182,0.845161290322581,0.0564900023078008,0.829032258064516,0.06637118005166,0.832258064516129,0.071000318362233
159,N2,vertebral_column,0.82258064516129,0.040945016698193,0.841935483870968,0.0670643704495168,0.829032258064516,0.0457463384649089,0.825806451612903,0.0683451551917019,0.825806451612903,0.0435450682393905,0.838709677419355,0.0504345780626175,0.825806451612903,0.0485659775941342,0.835483870967742,0.05365580623602,0.816129032258064,0.0627905433146513,0.848387096774193,0.0627905433146513,0.825806451612903,0.0552483121663016,0.832258064516129,0.0544047769491334,0.832258064516129,0.0676650869787194,0.838709677419355,0.0588948986564694,0.825806451612903,0.0648735618451542,0.825806451612903,0.0700164326713965
169,N2,vertebral_column,0.82258064516129,0.040945016698193,0.841935483870968,0.0670643704495168,0.832258064516129,0.0424697153938311,0.825806451612903,0.0683451551917019,0.825806451612903,0.0435450682393905,0.838709677419355,0.0504345780626175,0.825806451612903,0.0485659775941342,0.838709677419355,0.064516129032258,0.812903225806452,0.0623285021341481,0.845161290322581,0.0604450293443234,0.82258064516129,0.061299754037588,0.835483870967742,0.0578050755084542,0.832258064516129,0.0676650869787194,0.838709677419355,0.0626984074714548,0.825806451612903,0.0683451551917019,0.825806451612903,0.0732446725416189
179,N2,vertebral_column,0.819354838709677,0.04080358271185,0.845161290322581,0.0659342353408855,0.835483870967742,0.0442038812711709,0.825806451612903,0.0683451551917019,0.825806451612903,0.0461238937409187,0.835483870967742,0.0557690429242578,0.829032258064516,0.0549335044062142,0.835483870967742,0.0597717940201604,0.819354838709677,0.0648735618451542,0.845161290322581,0.0604450293443234,0.825806451612903,0.0552483121663016,0.832258064516129,0.0544047769491334,0.825806451612903,0.061205374067775,0.838709677419355,0.0588948986564694,0.825806451612903,0.0630661432198502,0.838709677419355,0.0744968089276936
