n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
189,LSC,Data13_,0.897,0.0170293863659264,0.877,0.0155118433447033,0.893333333333333,0.0096465307523252,0.894,0.0127463381330666,0.889,0.0078704793020783,0.893666666666667,0.0097436272303971,0.895333333333333,0.0126880910432179,0.895333333333333,0.0120901960077648,0.887666666666667,0.0091742392963485,0.887666666666667,0.0124771395898931,0.893,0.0134669233565561,0.892666666666667,0.0109769680313141,0.890333333333333,0.0098177843166821,0.887,0.0129051621406529,0.89,0.0140545673785261,0.890333333333333,0.011595018087284
199,LSC,Data13_,0.897333333333333,0.0166888740937943,0.875666666666667,0.0150759394605206,0.894666666666667,0.0093837921735061,0.895333333333333,0.0117798740272875,0.890666666666667,0.0084656167328001,0.893666666666667,0.0094868329805051,0.895666666666667,0.0127705293450619,0.895666666666667,0.0122776520858322,0.888333333333333,0.0102740233382816,0.887,0.0131890339784212,0.892666666666667,0.0134072027813318,0.893,0.0114880506893891,0.89,0.0098601329718326,0.887333333333333,0.013033669598769,0.89,0.0133333333333333,0.89,0.0118634202800347
average,LSC,Data9_,0.890825,0.0236478315940315,0.8816,0.029527592946642,0.891075,0.0312191554865345,0.89155,0.0240208994709134,0.889225,0.0305770761437045,0.890225,0.0285085259750376,0.889025,0.0298701888493868,0.8884,0.0271007049963817,0.88725,0.010711606467387,0.886425,0.0288606097988392,0.885625,0.0294193626776795,0.887425,0.0302077457557667,0.88925,0.014229237491831,0.886825,0.0310149454220643,0.889275,0.0318087669615733,0.89035,0.0307816247893482
9,LSC,Data9_,0.8945,0.0272284573358258,0.8775,0.0344197940467722,0.887,0.0277088032541605,0.8885,0.025061036601776,0.885,0.0270801280154531,0.8865,0.021991159840061,0.89,0.0278886675511358,0.8855,0.0265047165613971,0.8865,0.0170110258362039,0.8795,0.0214022324899894,0.878,0.0302948473800047,0.8855,0.0285238691469287,0.8885,0.0149582753016516,0.8865,0.0300046292724602,0.8925,0.0280128938566193,0.8915,0.0290641053917409
19,LSC,Data9_,0.8925,0.0253037107511483,0.88,0.0321455025366431,0.89,0.0319722101554181,0.8885,0.0241580444388843,0.89,0.0318852107828483,0.8915,0.029725596900838,0.8885,0.0327490457876256,0.8905,0.024088955514463,0.8865,0.012820881404958,0.8835,0.0293494274030838,0.885,0.025603819159562,0.889,0.0257983634278524,0.8905,0.0155523310149957,0.887,0.0276083723211315,0.893,0.0295522136790686,0.889,0.0288482620312251
29,LSC,Data9_,0.891,0.0271620650499511,0.8805,0.0292925853341004,0.8895,0.0327829562764284,0.8895,0.0268172829844238,0.885,0.035039660069381,0.8915,0.0243869272812755,0.8915,0.0309165543573881,0.889,0.0256904651573302,0.8855,0.011236102527122,0.8855,0.0280327189786031,0.887,0.0280079353834667,0.887,0.0258413965910857,0.8905,0.0147266764750231,0.885,0.0306412938514171,0.892,0.0290784379834192,0.8905,0.0291023099503191
39,LSC,Data9_,0.8865,0.023339284955247,0.8815,0.0300970651946885,0.8915,0.0351228004451682,0.8925,0.0241810302142448,0.8855,0.0279334526648206,0.89,0.0297209241668783,0.8925,0.0303909708813507,0.888,0.0259486672747047,0.888,0.0108108741552198,0.8875,0.0255223213851892,0.8865,0.0270852563419863,0.8885,0.0339157452782299,0.891,0.0171937488640494,0.888,0.0287904305089189,0.8885,0.0296320022198223,0.8905,0.0305004553700068
49,LSC,Data9_,0.8895,0.0229068160647049,0.8815,0.0295381109754838,0.8925,0.0334373377462314,0.8915,0.0232199626758241,0.8875,0.0277138152471931,0.891,0.0289443911281232,0.891,0.0293257565972303,0.89,0.0253859103528796,0.8895,0.0112361025271221,0.8865,0.0265675240346806,0.8855,0.0284263180091188,0.8915,0.0318023409341025,0.893,0.0159491379077365,0.887,0.0286937856222098,0.8895,0.0314863286028855,0.89,0.0304594448041618
59,LSC,Data9_,0.891,0.0228278582243519,0.881,0.0281661735657034,0.8885,0.0336691418232052,0.8925,0.0248607231502938,0.8875,0.0287952542386183,0.8925,0.0300231392244197,0.8905,0.0299490307763781,0.886,0.0294203255514883,0.8885,0.0100933146190932,0.8865,0.0273911989109235,0.885,0.0289635786616379,0.89,0.0311804782231162,0.89,0.0174104853464801,0.8865,0.0305550505008764,0.8905,0.0291023099503191,0.892,0.0311982905514602
69,LSC,Data9_,0.889,0.0240138848724372,0.882,0.0268948570052591,0.8925,0.0336856382190129,0.8935,0.0241580444388843,0.889,0.0296085573216033,0.889,0.0280673792466945,0.8895,0.0300416377715996,0.8865,0.0269825046197634,0.886,0.0115379807592143,0.8865,0.0282891812850386,0.8855,0.0273302843827949,0.8885,0.0296320022198223,0.8905,0.0179756780122475,0.8875,0.0312916389258643,0.891,0.0310733898304571,0.8915,0.030736333909922
79,LSC,Data9_,0.89,0.0238047614284761,0.88,0.0286744175568087,0.892,0.0322490309931942,0.8925,0.0226384628453435,0.8905,0.0295757032413808,0.889,0.0270596049901365,0.891,0.0306231575409489,0.886,0.0281661735657034,0.888,0.0099058063780794,0.887,0.0274064063881259,0.8855,0.0295757032413808,0.8875,0.0316447292434125,0.891,0.016450683876362,0.888,0.0304776785350999,0.889,0.0316929715306792,0.891,0.0281661735657035
89,LSC,Data9_,0.8905,0.0229068160647048,0.881,0.028848262031225,0.892,0.0321627804215438,0.8925,0.0225154268101771,0.891,0.031954829229885,0.8895,0.0286210877967045,0.888,0.0295522136790687,0.8875,0.0271057599454843,0.886,0.0125747763399592,0.886,0.0297955999734487,0.884,0.0292308816911916,0.8865,0.031889566388467,0.889,0.0152684314846024,0.887,0.0310197069976849,0.8885,0.0355941630670598,0.891,0.0323865541373096
99,LSC,Data9_,0.892,0.0239443799947573,0.88,0.0288675134594813,0.893,0.0311091269208536,0.8925,0.0198955606438555,0.8925,0.0325106820052186,0.89,0.0283823106098773,0.8885,0.0289683735592226,0.8875,0.0271057599454843,0.8885,0.0091172912644052,0.8855,0.0297629523625149,0.8845,0.030317761570846,0.886,0.0316052035096895,0.889,0.015165750888103,0.887,0.0330151480384383,0.888,0.0317280107581088,0.8915,0.0294439203307651
109,LSC,Data9_,0.8905,0.021660255461713,0.8815,0.029159522934674,0.8925,0.0279135570407403,0.891,0.0222111083319435,0.8905,0.0324422563950166,0.891,0.0270596049901365,0.888,0.0281069386451104,0.8885,0.0274924231986439,0.886,0.0106946248181037,0.886,0.0294203255514883,0.885,0.0299072640748772,0.8865,0.0300046292724602,0.888,0.0142959784554957,0.8875,0.0322533374672727,0.888,0.0334331837816529,0.8905,0.0304092456700626
119,LSC,Data9_,0.892,0.0239443799947573,0.8805,0.0299490307763781,0.8905,0.0320112827331587,0.892,0.022261077142752,0.889,0.0322145584755988,0.891,0.0263312235441753,0.888,0.0290784379834192,0.887,0.0272029410174709,0.8865,0.0097788036078039,0.888,0.0311982905514602,0.8865,0.0290641053917409,0.8865,0.0283872036899257,0.8875,0.0128695376762337,0.8875,0.0328506722407117,0.8885,0.0322361081191056,0.8895,0.0305913931250823
129,LSC,Data9_,0.892,0.0240601099101581,0.883,0.0299258342499512,0.892,0.0317280107581088,0.8915,0.023339284955247,0.891,0.0316052035096895,0.8915,0.0293494274030838,0.8885,0.0294439203307651,0.8895,0.0277338541617761,0.886,0.0106946248181037,0.8875,0.0299304749934466,0.887,0.0295522136790686,0.887,0.030840089349921,0.888,0.012170661444638,0.8855,0.0313979829500771,0.888,0.0349761823721991,0.8895,0.0310420861269198
139,LSC,Data9_,0.8915,0.023339284955247,0.8835,0.0294439203307651,0.892,0.0299258342499512,0.8915,0.023576117859676,0.8895,0.0320112827331587,0.8905,0.0288145410821998,0.8885,0.0294439203307651,0.8895,0.0276335142736335,0.887,0.0089092648406027,0.886,0.0312516666222246,0.8845,0.030317761570846,0.8865,0.0301892180900547,0.8875,0.0126243811729525,0.887,0.0309300285590987,0.888,0.0319895816373602,0.8905,0.0323565208952452
149,LSC,Data9_,0.891,0.0227058484879018,0.8835,0.0289683735592226,0.8925,0.0304822352636198,0.892,0.0242899156029822,0.8905,0.0312205416708651,0.89,0.0284800124843918,0.888,0.0306594194335118,0.8895,0.0278338323308563,0.888,0.0085513156882435,0.8875,0.0315568270479358,0.8865,0.031889566388467,0.8865,0.0318023409341024,0.8885,0.0125747763399592,0.8855,0.0316622803979751,0.888,0.0319895816373602,0.8895,0.0314863286028855
159,LSC,Data9_,0.8905,0.0236231995198693,0.883,0.0293636207273936,0.8915,0.0310957303249891,0.892,0.0255168789453395,0.8905,0.0305004553700068,0.891,0.0298886823619465,0.888,0.0299258342499512,0.8895,0.0281316350198293,0.8875,0.0081009258730098,0.887,0.0302948473800047,0.8865,0.0302810905425225,0.886,0.0314289321768617,0.8875,0.0115920231193696,0.8865,0.0319765539106389,0.8875,0.0331871795862331,0.89,0.0320589734361189
169,LSC,Data9_,0.891,0.0227058484879018,0.8845,0.0290067042059054,0.8905,0.0300416377715996,0.8935,0.026671874491473,0.8885,0.0300970651946885,0.8905,0.0314863286028855,0.8875,0.0294627825494395,0.8895,0.0269206653376587,0.888,0.0097467943448089,0.888,0.0303864004668755,0.8875,0.0302994316044964,0.8865,0.0310062717669972,0.887,0.0115108644332213,0.8865,0.0321498228783785,0.889,0.0315171910761941,0.8905,0.0322705576166401
179,LSC,Data9_,0.891,0.0227058484879018,0.8825,0.0282105181330179,0.89,0.0297209241668783,0.89,0.0241522945769824,0.891,0.0289443911281232,0.8895,0.0304092456700626,0.888,0.0300185128064518,0.888,0.0287904305089189,0.888,0.0099058063780794,0.888,0.0302948473800047,0.8875,0.0302994316044964,0.8875,0.0293683503111768,0.8885,0.0125747763399592,0.887,0.0322490309931942,0.889,0.0338132124077754,0.8895,0.0318372597927508
189,LSC,Data9_,0.8905,0.0226629898978733,0.8825,0.029556913084947,0.8905,0.0285238691469287,0.8915,0.0248383663803488,0.8905,0.0299490307763781,0.89,0.03,0.888,0.0300185128064518,0.8895,0.0267135005401971,0.8875,0.0107529065838032,0.8885,0.0290641053917409,0.8875,0.0317323879410996,0.8875,0.0293683503111768,0.8895,0.011096170510586,0.887,0.0305686840482943,0.888,0.0329309040939426,0.8895,0.0317498906384818
199,LSC,Data9_,0.89,0.0221108319357026,0.8825,0.0300231392244197,0.891,0.0290402020194993,0.892,0.0260554963278171,0.89,0.0304594448041618,0.889,0.0314289321768617,0.887,0.030840089349921,0.891,0.0271620650499511,0.8875,0.0107529065838032,0.888,0.0302948473800047,0.8875,0.0302076149339864,0.888,0.0299258342499512,0.89,0.0126243811729525,0.887,0.0321627804215438,0.889,0.0331494930412048,0.8895,0.0319243898401624
average,LSC,Data2_,0.89305,0.0145852595666115,0.875566666666667,0.0117282920087628,0.89305,0.0113490844148334,0.890616666666667,0.0125240192090326,0.89145,0.00608295705496798,0.8911,0.0134679088283469,0.890183333333333,0.0104310710055139,0.890783333333333,0.0119821191713615,0.887966666666667,0.00618046385406553,0.884333333333333,0.011012720457631,0.8914,0.011239019538225,0.891183333333333,0.0106868503032538,0.889416666666667,0.0124501825968626,0.886516666666667,0.011977769209127,0.8889,0.0118490680992065,0.888733333333333,0.0100383307944822
9,LSC,Data2_,0.893,0.0122171706732475,0.867333333333333,0.0110888666221107,0.886666666666667,0.0129576708774339,0.887,0.0101166041245244,0.886333333333333,0.0081137742964253,0.885,0.0175154253004827,0.884333333333333,0.0108922897183577,0.886,0.0131280493224373,0.885,0.0069721668877839,0.877333333333333,0.0194872544607944,0.883,0.0111609991145312,0.883333333333333,0.0130526001383007,0.884666666666667,0.012590413754858,0.882333333333333,0.0175013227013359,0.883333333333333,0.0152347880008911,0.883,0.0103577966101523
19,LSC,Data2_,0.895333333333333,0.0112436539028209,0.874,0.0133148019368402,0.888,0.0132590523468233,0.886666666666667,0.0127656947700845,0.884,0.0034560735588879,0.891333333333333,0.0122927259430571,0.889333333333333,0.0110888666221107,0.885333333333333,0.0122927259430571,0.885,0.0077280154129131,0.881666666666666,0.012981468272831,0.886333333333333,0.0150267251633814,0.888666666666667,0.0074037027773145,0.887,0.0151086599319155,0.885666666666667,0.0143199765500876,0.888333333333333,0.0136309379404281,0.887666666666667,0.0091691915714567
29,LSC,Data2_,0.893,0.0151901527556749,0.876333333333333,0.009869519107201,0.893,0.0144401703078086,0.889,0.0136128116851482,0.891333333333333,0.0049159604012508,0.888333333333333,0.0163488210772913,0.888666666666667,0.0105643238435597,0.888,0.0154919333848296,0.889,0.0064117946872237,0.883666666666667,0.0124176298408431,0.889333333333333,0.0129386014471196,0.888666666666667,0.0104468082431494,0.886333333333333,0.0122171706732475,0.884,0.0138599698929001,0.886333333333333,0.0123178080461471,0.890333333333333,0.0094868329805051
39,LSC,Data2_,0.892,0.0144187806200074,0.877333333333333,0.0094018648005805,0.893333333333333,0.0122726233524303,0.891666666666667,0.0127898493702459,0.891,0.0050826502273255,0.890666666666667,0.0139487598457557,0.887666666666667,0.0099442892601175,0.892333333333333,0.0120748693216863,0.889666666666667,0.0063900965042268,0.882,0.0102077191803163,0.889333333333333,0.0135901198679294,0.889,0.01066319387912,0.888333333333333,0.0158113883008418,0.887,0.0113800778925061,0.889,0.0110050493461461,0.888,0.0099628941206488
49,LSC,Data2_,0.892,0.015885392000588,0.876666666666667,0.009162456945817,0.893333333333333,0.0118634202800347,0.894333333333333,0.0118686223939792,0.893,0.0062804812271389,0.889666666666667,0.0139177477956637,0.887666666666667,0.0123777977258965,0.889666666666667,0.0104763107256206,0.888333333333333,0.0065616732283431,0.883666666666667,0.0135582875206947,0.892,0.0136264086371163,0.891,0.0132450782846094,0.887333333333333,0.0101592261783666,0.887333333333333,0.014807405554629,0.888333333333333,0.0120953005872651,0.887333333333333,0.0099132035658646
59,LSC,Data2_,0.891666666666667,0.0150102845401181,0.877,0.0099938252541195,0.893333333333333,0.0113311544746506,0.892333333333333,0.0144059315629892,0.89,0.0045643546458763,0.889666666666667,0.0144401703078086,0.888333333333333,0.0119927961916238,0.89,0.0121716123890036,0.888333333333333,0.0065616732283431,0.882,0.0137167105440097,0.894333333333333,0.0105467799778527,0.894666666666667,0.009322745317068,0.889,0.0123777977258965,0.886333333333333,0.010709405120019,0.890333333333333,0.0114880506893891,0.889,0.0107783505002469
69,LSC,Data2_,0.893,0.0134669233565561,0.877,0.0105934990547138,0.893333333333333,0.0107726219053696,0.891333333333333,0.0132590523468233,0.891333333333333,0.0034156502553198,0.890666666666667,0.013221755360572,0.888,0.0099628941206488,0.89,0.0114395890455411,0.888333333333333,0.0060092521257733,0.881666666666666,0.0112491426285092,0.894,0.0109769680313142,0.892666666666667,0.0103994301838201,0.888666666666667,0.0114611528517578,0.886666666666667,0.0124721912892464,0.888333333333333,0.0127898493702459,0.89,0.0088888888888888
79,LSC,Data2_,0.894333333333333,0.0144059315629892,0.875,0.0110274629118217,0.893333333333333,0.0101835015443462,0.890666666666667,0.0129386014471196,0.890333333333333,0.0068109389139008,0.891666666666667,0.0120953005872651,0.889333333333333,0.0095322713731232,0.892,0.0100860495270312,0.886333333333333,0.0055777335102272,0.883333333333333,0.0101835015443463,0.891,0.0118686223939791,0.893,0.011380077892506,0.89,0.0138777733297742,0.885,0.0119927961916238,0.888,0.0126880910432179,0.889,0.0105467799778526
89,LSC,Data2_,0.894333333333333,0.0137930023410513,0.874666666666667,0.0105643238435597,0.893333333333333,0.009938079899999,0.890333333333333,0.0127123930977453,0.890333333333333,0.0049159604012508,0.89,0.0107726219053695,0.889333333333333,0.0111996472607592,0.892333333333333,0.0096928126611397,0.888,0.0064978628965392,0.885333333333333,0.0100860495270313,0.892333333333333,0.0121766828380422,0.892333333333333,0.0111166652784718,0.890333333333333,0.0126149039817643,0.885666666666667,0.0128668393770791,0.888,0.0115683689642847,0.887333333333333,0.0113093427999995
99,LSC,Data2_,0.894333333333333,0.0138822206214537,0.874333333333333,0.0113366008361641,0.892333333333333,0.0100676722578438,0.891333333333333,0.0118842150729963,0.892666666666667,0.0067288764127287,0.890666666666667,0.011417984514369,0.891333333333333,0.0106805465250648,0.891333333333333,0.0098381971649683,0.888333333333333,0.0066666666666666,0.885666666666667,0.0094346354290461,0.892666666666667,0.0107496769977313,0.892666666666667,0.01039943018382,0.892333333333333,0.0123777977258965,0.887666666666667,0.0126734874423189,0.89,0.0111111111111111,0.888666666666667,0.0120901960077648
109,LSC,Data2_,0.892666666666667,0.0148905471713341,0.874666666666667,0.0117798740272875,0.893333333333333,0.0109994388184573,0.890666666666667,0.0119463822717472,0.893333333333333,0.0061237243569579,0.891,0.0123777977258965,0.890666666666667,0.0122524877796357,0.892333333333333,0.0116587274573996,0.888,0.0055777335102271,0.883666666666667,0.0090880466874126,0.893,0.0096160873437416,0.893,0.0112710708025917,0.891666666666667,0.0103339306876323,0.887666666666667,0.0110050493461461,0.890333333333333,0.0119101575074325,0.889,0.0105467799778527
119,LSC,Data2_,0.893,0.0146944181894325,0.876,0.0111996472607592,0.894333333333333,0.0107783505002469,0.890666666666667,0.0124523784232194,0.892666666666667,0.0063025568003963,0.892,0.0118842150729964,0.891666666666667,0.0105701653280224,0.892,0.0116746004769454,0.888,0.0077638764659014,0.885,0.009196080754026,0.892666666666667,0.0113093427999995,0.892,0.0100860495270312,0.892666666666667,0.0111996472607592,0.887,0.0121156973986968,0.89,0.011653431646335,0.888666666666667,0.0111333111554447
129,LSC,Data2_,0.893,0.0151901527556749,0.875333333333333,0.0114611528517578,0.893333333333333,0.0104231461329409,0.891,0.0122776520858322,0.892,0.0062804812271389,0.891666666666667,0.0129814682728309,0.892,0.0094542432827478,0.892333333333333,0.0134302036607927,0.888,0.0076739096221475,0.884666666666667,0.0094542432827478,0.891,0.0117641430511701,0.892,0.0103279555898864,0.890333333333333,0.011380077892506,0.887333333333333,0.0099132035658646,0.888666666666667,0.0107955180457698,0.888333333333333,0.0086424162145022
139,LSC,Data2_,0.892333333333333,0.0154000160333409,0.876666666666667,0.0127656947700845,0.894333333333333,0.0111166652784717,0.890666666666667,0.0123528374308331,0.892666666666667,0.0068313005106397,0.892,0.0135355042958586,0.892333333333333,0.010429066693562,0.891666666666667,0.0124969131991133,0.887333333333333,0.0063025568003963,0.885666666666667,0.0098193560423492,0.891333333333333,0.0109092779632298,0.890333333333333,0.0104763107256205,0.89,0.0120697561013335,0.887666666666667,0.0115523499827289,0.890666666666667,0.0113093427999995,0.888666666666667,0.0098381971649682
