n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
19,TD_U,Data5_,0.88,0.0276217842103467,0.872,0.0304776785350998,0.879333333333333,0.0267498701969851,0.887333333333333,0.0319644864664165,0.887333333333333,0.0083831842266395,0.890333333333333,0.0194650684275419,0.884,0.0241803920155296,0.881333333333333,0.0241497386433727,0.882666666666667,0.0229761013787783,0.887,0.0260791766892692,0.881333333333333,0.0224543432516784,0.883333333333333,0.0218298696715427,0.881,0.0257744250693263,0.884666666666667,0.0250530301757622,0.883666666666667,0.0229034473657257,0.885,0.0230002683827605
29,TD_U,Data5_,0.881,0.0263429424568317,0.874666666666667,0.023789197673018,0.88,0.0244444444444444,0.890333333333333,0.0287367790320314,0.888666666666667,0.0122133806403741,0.889,0.0225558292265827,0.885666666666667,0.023362415738442,0.883,0.0252126756284548,0.884333333333333,0.0218891708949685,0.886333333333333,0.02737260052058,0.884666666666667,0.0234757558155453,0.885333333333333,0.0234757558155453,0.883666666666667,0.0227953861478508,0.885333333333333,0.0237372447879583,0.884666666666667,0.0250530301757622,0.888333333333333,0.0230538821347182
39,TD_U,Data5_,0.884,0.0251317515957723,0.873,0.0252615943310818,0.882666666666667,0.0267959827466362,0.892333333333333,0.0255338071709248,0.887666666666667,0.0139741825441697,0.888666666666667,0.0234757558155453,0.882,0.023789197673018,0.884666666666667,0.0276307218531014,0.881,0.023096683530833,0.886333333333333,0.023277711482271,0.883666666666667,0.0236460525768918,0.886666666666667,0.0243432247780073,0.883333333333333,0.02330686329267,0.886,0.0230297713920561,0.882333333333333,0.0261075647709931,0.883333333333333,0.0233597733795874
49,TD_U,Data5_,0.883,0.0241625156077306,0.875,0.0265855246977897,0.884,0.0243837630655025,0.890666666666667,0.0240267340813786,0.889,0.0136218778278016,0.889,0.0229357664514628,0.884,0.0223219982290625,0.885333333333333,0.0264901565692188,0.884666666666667,0.0245553041716645,0.887666666666667,0.0255821118057998,0.883333333333333,0.0245954929124207,0.885333333333333,0.0240472785349667,0.883666666666667,0.0257456696586598,0.886333333333333,0.0217420341592666,0.882666666666667,0.0259534245700558,0.885666666666667,0.0227737123743284
59,TD_U,Data5_,0.882333333333333,0.0265297410559136,0.875333333333333,0.0261146569696401,0.883333333333333,0.0256760444628696,0.889333333333333,0.0255700442020311,0.889,0.0131021626713557,0.887333333333333,0.0248352596816862,0.886666666666667,0.0212568071885655,0.886666666666667,0.0249443825784929,0.885666666666667,0.0240395764223894,0.887333333333333,0.0262842956445643,0.884333333333333,0.0206110362382587,0.886,0.0251317515957723,0.882333333333333,0.0261548097694109,0.886333333333333,0.0231180545125329,0.882666666666667,0.0260957401566038,0.885333333333333,0.0231580719468675
69,TD_U,Data5_,0.881333333333333,0.025637549621937,0.877,0.0255047804766184,0.886333333333333,0.0252126756284548,0.889666666666667,0.024517567397911,0.889,0.0131021626713557,0.891333333333333,0.0232644485836487,0.885666666666667,0.0205510505573886,0.885666666666667,0.0261548097694109,0.885333333333333,0.022618685599999,0.887666666666667,0.0272188206491549,0.884666666666667,0.0232644485836487,0.885,0.0239984567405057,0.884,0.0255700442020311,0.885333333333333,0.0239958844207876,0.881333333333333,0.0269063304314049,0.884333333333333,0.023096683530833
79,TD_U,Data5_,0.881666666666666,0.0242033565675466,0.875,0.0242543110588256,0.887333333333333,0.0243330796536751,0.89,0.0244444444444444,0.888,0.0138644228953903,0.89,0.0231474073955552,0.886333333333333,0.0203942620833882,0.885666666666667,0.026853512081497,0.886666666666667,0.0245452467048605,0.889333333333333,0.0260957401566038,0.883666666666667,0.0244166508658778,0.884,0.0228143338092632,0.885333333333333,0.0240985630430683,0.887,0.0227953861478508,0.883,0.0260791766892692,0.884,0.0214763723170659
89,TD_U,Data5_,0.881,0.0260602341215334,0.876333333333333,0.0252615943310818,0.885,0.0262113913601898,0.889666666666667,0.0245678702152543,0.888666666666667,0.0124387387713634,0.889,0.0223358207570012,0.885333333333333,0.0212684197582318,0.886,0.0276575174519503,0.887333333333333,0.0245854518861143,0.888666666666667,0.0258772028942393,0.883,0.0245678702152542,0.886333333333333,0.0206349816848913,0.884,0.0219314307404005,0.885666666666667,0.0231500739939622,0.885,0.0254466277568861,0.884333333333333,0.0227737123743284
99,TD_U,Data5_,0.882,0.026443510721144,0.877666666666667,0.023309511649396,0.887,0.0250653466949546,0.89,0.0247954595604682,0.888,0.0125499003980111,0.89,0.02330686329267,0.887,0.0203336369133378,0.885333333333333,0.0262560986448745,0.887,0.0233835438600908,0.888666666666667,0.0272256233702965,0.884333333333333,0.0264831649296559,0.887333333333333,0.0225421416051835,0.884333333333333,0.0216053262751755,0.887,0.0239056788542279,0.884333333333333,0.0242441287279575,0.886,0.0223219982290625
109,TD_U,Data5_,0.883,0.0264551798937349,0.878,0.0217845794367154,0.886,0.0240267340813786,0.890333333333333,0.0241625156077306,0.888,0.0131972219298861,0.889666666666667,0.0249666444147653,0.886666666666667,0.0207869854820774,0.888,0.0252004311152619,0.886,0.024282290452707,0.889666666666667,0.0263148082987976,0.885333333333333,0.0258772028942393,0.887,0.0227411629831712,0.883,0.022024116971971,0.886,0.0257624475487812,0.883,0.0259843257596802,0.886,0.0227058484879018
119,TD_U,Data5_,0.881333333333333,0.0266296038736804,0.877,0.0235414003590312,0.885,0.0256880622704375,0.890666666666667,0.0235072880739695,0.887,0.0122133806403742,0.889333333333333,0.0237684301459927,0.885666666666667,0.0214332152522523,0.891,0.0259653139951011,0.885333333333333,0.0239443799947572,0.889,0.0275344901559507,0.885,0.0256880622704375,0.887333333333333,0.0236120914829146,0.883333333333333,0.0211986489203765,0.885333333333333,0.0240472785349667,0.884666666666667,0.0253956348927318,0.886666666666667,0.0227710017021324
129,TD_U,Data5_,0.882,0.0259724450376657,0.877,0.0232246144435033,0.885,0.0243559002408699,0.892,0.0221777332442215,0.887666666666667,0.0111554670204543,0.889666666666667,0.0221916456307879,0.886666666666667,0.020727509006864,0.89,0.0260578653323523,0.886333333333333,0.0249666444147653,0.889666666666667,0.0270550422036628,0.885,0.0256880622704375,0.886333333333333,0.0238539796612433,0.883666666666667,0.0211081869319834,0.886,0.0240267340813786,0.885333333333333,0.0238927645434943,0.886666666666667,0.0232006811309123
139,TD_U,Data5_,0.882666666666667,0.0253761820864358,0.878333333333333,0.0230538821347182,0.885,0.0244065362627653,0.891666666666667,0.0225119995437276,0.886666666666667,0.0130703226177984,0.888,0.0216709397495731,0.886333333333333,0.0213408551554391,0.89,0.0240370085030932,0.887333333333333,0.0244848151481587,0.889333333333333,0.0269796448191576,0.886,0.0240780623477005,0.888333333333333,0.0234783851212393,0.884333333333333,0.0205510505573886,0.887,0.0239056788542279,0.885,0.0225119995437275,0.886,0.0228683834794452
149,TD_U,Data5_,0.881,0.0265762355554035,0.877666666666667,0.0235204140385157,0.884333333333333,0.0249468570968839,0.890333333333333,0.0207542945132023,0.886666666666667,0.0122474487139159,0.888666666666667,0.0227275869787477,0.886666666666667,0.0207869854820774,0.89,0.0243938871112223,0.886,0.0235597480545752,0.889333333333333,0.0267036780191996,0.886,0.0231900361745681,0.887666666666667,0.0227737123743284,0.884333333333333,0.0221136235311857,0.887666666666667,0.0237294420447065,0.885333333333333,0.023789197673018,0.885333333333333,0.0231580719468676
159,TD_U,Data5_,0.881,0.0276240188921359,0.877666666666667,0.0222249998264105,0.885,0.0238436263709721,0.891333333333333,0.0225092573548455,0.886333333333333,0.0130384048104052,0.888,0.0216138958502894,0.886333333333333,0.0205149749580852,0.890666666666667,0.0229761013787783,0.887,0.0250160442343669,0.888666666666667,0.0273613226162158,0.885,0.0236877840059198,0.888,0.0227818424557587,0.885,0.0228386719901049,0.887333333333333,0.0241803920155297,0.885333333333333,0.0223441101693323,0.886,0.0234020153189347
169,TD_U,Data5_,0.882333333333333,0.0274896164459542,0.878333333333333,0.024457067447839,0.886333333333333,0.0229034473657257,0.891333333333333,0.0214418536143625,0.886666666666667,0.0124163870214594,0.889333333333333,0.0211869981094276,0.888333333333333,0.021096486162275,0.889333333333333,0.0234547107590377,0.886333333333333,0.0252126756284548,0.889333333333333,0.0262372838100363,0.884666666666667,0.0239958844207877,0.888,0.0220661183774335,0.883333333333333,0.0229868454061968,0.887666666666667,0.0245980025285603,0.885,0.0230538821347182,0.886,0.0225421416051835
179,TD_U,Data5_,0.881666666666666,0.0280761750410961,0.876666666666667,0.0236747508362916,0.886,0.0225968423446865,0.890666666666667,0.0219314307404006,0.887,0.0118086597226122,0.888333333333333,0.0198916819888535,0.887333333333333,0.0208344444148164,0.889666666666667,0.0235414003590312,0.887,0.0241625156077306,0.888,0.0282929996140475,0.885333333333333,0.0249542791797863,0.887666666666667,0.0216623927408598,0.884333333333333,0.023096683530833,0.888,0.0247056748616662,0.884666666666667,0.0227275869787477,0.886666666666667,0.0232006811309123
189,TD_U,Data5_,0.882,0.0278532308563261,0.877666666666667,0.0214907387460703,0.885666666666667,0.0230966835308331,0.891666666666667,0.0202606472542338,0.887333333333333,0.0131550581737807,0.889666666666667,0.0202728304467084,0.887,0.02151370507776,0.889,0.0237294420447065,0.886,0.0239752959275754,0.888333333333333,0.0274536646680129,0.885,0.0248079039575178,0.887666666666667,0.0232033416069408,0.886333333333333,0.0217420341592666,0.887333333333333,0.0243837630655025,0.885666666666667,0.023096683530833,0.885666666666667,0.0236251592195301
199,TD_U,Data5_,0.881666666666666,0.0279880927062444,0.878,0.022618685599999,0.886333333333333,0.0223579190268208,0.891333333333333,0.0220661183774335,0.888,0.0113284303119776,0.889666666666667,0.022024116971971,0.887666666666667,0.0224460945488035,0.889,0.0239366447724605,0.887,0.0235414003590312,0.889,0.027264140062238,0.884333333333333,0.0243457603985317,0.888,0.023789197673018,0.886,0.0222666223108894,0.888,0.0250037034293959,0.885,0.0235309095383859,0.886,0.023349200953891
average,TD_U,Data13_,0.88775,0.0122601680046609,0.884633333333333,0.0108174315040643,0.890533333333333,0.00825921840097235,0.890566666666667,0.0113024077327137,0.8878,0.00786902959369021,0.8893,0.0131889002716935,0.8877,0.0116593920226231,0.888233333333333,0.0129804504057549,0.889083333333333,0.0103258868111209,0.887766666666666,0.0152283449265156,0.887216666666667,0.0120340384545831,0.88935,0.0107771772294654,0.88625,0.009216923438138,0.8872,0.012095108823721,0.8846,0.0127647810753969,0.889466666666667,0.0119916639439746
9,TD_U,Data13_,0.884,0.0129386014471196,0.876,0.0136806613081079,0.885,0.0103413947049923,0.881333333333333,0.0152509866104653,0.88,0.0062360956446232,0.883666666666667,0.011380077892506,0.879,0.0119721899973786,0.878,0.0221777332442215,0.882333333333333,0.0107108460087064,0.882333333333333,0.0122776520858322,0.883,0.0085273706019332,0.886666666666667,0.0116534316463349,0.886333333333333,0.0152479506819768,0.878666666666667,0.0149236741247829,0.873666666666666,0.0125166555703457,0.88,0.0174977952755817
19,TD_U,Data13_,0.887,0.0122171706732475,0.879,0.0112271716258392,0.890333333333333,0.0125499003980111,0.886,0.0187774490438022,0.884333333333333,0.0054772255750516,0.886666666666667,0.0111111111111111,0.885666666666667,0.0138822206214537,0.886,0.0142984070596847,0.888333333333333,0.0085796917841558,0.884,0.0144700627520886,0.882333333333333,0.0113366008361642,0.885333333333333,0.0123927497720877,0.889333333333333,0.0098319208025017,0.881666666666666,0.0156544475595615,0.882333333333333,0.0123777977258965,0.886,0.0135901198679294
29,TD_U,Data13_,0.887333333333333,0.0096609178307929,0.884,0.0108639169436269,0.891333333333333,0.0079407528330477,0.886666666666667,0.0141421356237309,0.886666666666667,0.0061237243569579,0.887333333333333,0.01039943018382,0.886,0.0101592261783666,0.885,0.0145084053968895,0.890666666666667,0.0097610336428975,0.882666666666667,0.0188430817117334,0.886666666666667,0.0119670329047433,0.888,0.0138064218373413,0.885,0.0126381257400858,0.883,0.0158269967827284,0.884,0.0116322242918243,0.887,0.0141813649241217
39,TD_U,Data13_,0.887,0.010937533068733,0.883666666666667,0.0079271373252164,0.892333333333333,0.0069322114476951,0.888333333333333,0.0146776053484699,0.888333333333333,0.0072648315725677,0.890666666666667,0.0151372323252678,0.886333333333333,0.0107094051200191,0.888333333333333,0.0137212100391427,0.891666666666667,0.0118438920029598,0.887666666666667,0.0175717225137083,0.886333333333333,0.0111609991145312,0.888,0.013895553956323,0.886333333333333,0.0122701082128706,0.885333333333333,0.0153317229428091,0.884333333333333,0.0103100095196995,0.888,0.0128812237743905
49,TD_U,Data13_,0.887666666666667,0.0124771395898931,0.885666666666667,0.0101895613494314,0.891333333333333,0.0068109389139008,0.887666666666667,0.0136128116851482,0.889333333333333,0.008547254269972,0.890666666666667,0.0118425889728659,0.884666666666667,0.0110218637934552,0.889333333333333,0.0113093427999995,0.890666666666667,0.0112792828771257,0.887333333333333,0.0190386222138701,0.884,0.0138599698929002,0.889,0.0103100095196995,0.887666666666667,0.0110930408615291,0.886666666666667,0.0118634202800347,0.885666666666667,0.0111166652784718,0.888666666666667,0.0133518390095998
59,TD_U,Data13_,0.889,0.0136128116851482,0.885666666666667,0.0090335451663012,0.893,0.0104349838949989,0.89,0.0105409255338945,0.886333333333333,0.0076739096221475,0.889666666666667,0.0170293863659264,0.887666666666667,0.0121766828380422,0.888,0.0120901960077648,0.89,0.0126381257400859,0.885666666666667,0.0185957648171782,0.887666666666667,0.0118686223939791,0.89,0.0119670329047433,0.887333333333333,0.0096896279024991,0.886,0.0116322242918243,0.884666666666667,0.013895553956323,0.89,0.0144871164560058
69,TD_U,Data13_,0.886666666666667,0.0138777733297742,0.885666666666667,0.0103100095196995,0.892666666666667,0.0078704793020783,0.891333333333333,0.009322745317068,0.889333333333333,0.0088662907188468,0.889666666666667,0.0159822432332082,0.886333333333333,0.010937533068733,0.887666666666667,0.0134302036607927,0.891,0.0107108460087064,0.887333333333333,0.01783324679799,0.886333333333333,0.0139177477956637,0.889333333333333,0.0123528374308331,0.886666666666667,0.0075461542817812,0.886,0.0118425889728659,0.884,0.0137706074531819,0.889,0.0129624338516354
79,TD_U,Data13_,0.888,0.0114611528517579,0.885666666666667,0.0120748693216863,0.893,0.0096032401939252,0.89,0.0090267093384844,0.888333333333333,0.0079056941504209,0.89,0.0157918560039465,0.887333333333333,0.0121513094351042,0.886666666666667,0.0133333333333333,0.890333333333333,0.0124944432093274,0.887666666666667,0.0152388392675499,0.888666666666667,0.0116746004769455,0.891333333333333,0.0121918815327512,0.885666666666667,0.0067288764127287,0.888666666666667,0.012590413754858,0.884333333333333,0.0126734874423189,0.888333333333333,0.0134485760410113
89,TD_U,Data13_,0.887333333333333,0.0117378779077726,0.885666666666667,0.01066319387912,0.891666666666667,0.0080794664290272,0.890666666666667,0.0094018648005805,0.888333333333333,0.0077280154129131,0.888333333333333,0.0153357486020469,0.887333333333333,0.0111996472607592,0.887666666666667,0.0124771395898931,0.889333333333333,0.0106458129484475,0.888333333333333,0.0148448769065415,0.887333333333333,0.0128428295793776,0.890666666666667,0.0117378779077726,0.884666666666667,0.0073974470070573,0.887333333333333,0.0117378779077726,0.885333333333333,0.0128812237743906,0.89,0.0105409255338945
99,TD_U,Data13_,0.888666666666667,0.0114611528517579,0.886,0.0108639169436269,0.892,0.0081989159174992,0.892,0.0083444370468971,0.887,0.0082831824265261,0.89,0.0146565621758588,0.888333333333333,0.0126929551764398,0.889333333333333,0.0116322242918243,0.889,0.0108397416943394,0.886333333333333,0.0167368891013271,0.887333333333333,0.0107496769977314,0.891,0.0101895613494314,0.885333333333333,0.0079407528330477,0.888666666666667,0.0106805465250648,0.886,0.0125511299968381,0.890333333333333,0.0102379106664794
109,TD_U,Data13_,0.888333333333333,0.0123977297802341,0.886,0.0105174751699548,0.892666666666667,0.0098319208025017,0.891666666666667,0.0100921678469916,0.889,0.0099721835344343,0.889666666666667,0.0135582875206947,0.888,0.0121918815327513,0.888,0.0119876479637876,0.888,0.0102333876220058,0.888666666666667,0.0129767122850279,0.886333333333333,0.0140061714792505,0.891666666666667,0.0113583601668115,0.886,0.0090215790684828,0.889666666666667,0.0110498310137349,0.885333333333333,0.0128812237743905,0.891666666666667,0.0087841046115788
119,TD_U,Data13_,0.888666666666667,0.0127850221010156,0.886333333333333,0.01082407011374,0.890333333333333,0.0076739096221475,0.892,0.0099628941206488,0.888666666666667,0.0079407528330477,0.888666666666667,0.0130715032620913,0.889,0.0118686223939792,0.889,0.0118686223939791,0.888333333333333,0.0096465307523252,0.889666666666667,0.0121156973986968,0.888,0.0115683689642847,0.890333333333333,0.0104763107256205,0.886,0.0102469507659595,0.888333333333333,0.0108012344973464,0.886666666666667,0.0131468439624435,0.891333333333333,0.0102077191803163
129,TD_U,Data13_,0.89,0.0134256066373273,0.886,0.0110888666221108,0.89,0.0073598007219399,0.892,0.0093227453170679,0.888,0.0086120071218425,0.889666666666667,0.0123178080461472,0.889666666666667,0.010937533068733,0.889333333333333,0.0126491106406735,0.889333333333333,0.0099023005183419,0.891,0.0115523499827289,0.888333333333333,0.0125953156097273,0.89,0.0094280904158206,0.885333333333333,0.0087717982446271,0.889666666666667,0.0102379106664795,0.886333333333333,0.0126149039817643,0.891333333333333,0.0106805465250648
139,TD_U,Data13_,0.888333333333333,0.0130762247732664,0.885,0.0103339306876323,0.889333333333333,0.0078704793020783,0.893,0.0097436272303971,0.889333333333333,0.008547254269972,0.89,0.0122726233524303,0.889333333333333,0.0115256022043466,0.890333333333333,0.0122171706732474,0.890333333333333,0.0105013226680155,0.889333333333333,0.0135901198679295,0.888666666666667,0.0124919727311601,0.889666666666667,0.0097436272303972,0.885333333333333,0.0077638764659014,0.889,0.0101895613494314,0.886333333333333,0.0133749350984925,0.890666666666667,0.0095322713731232
149,TD_U,Data13_,0.888,0.0120901960077648,0.886666666666667,0.0101835015443463,0.890333333333333,0.0073974470070573,0.893,0.0107094051200191,0.89,0.0067700320038632,0.890666666666667,0.0119463822717472,0.890666666666667,0.0113093427999994,0.89,0.0115470053837924,0.889666666666667,0.0095306523036638,0.89,0.0127656947700845,0.888333333333333,0.012397729780234,0.889,0.009302860306193,0.884333333333333,0.0088662907188469,0.889666666666667,0.0099938252541195,0.887,0.0148615005141091,0.892,0.0091893658347268
159,TD_U,Data13_,0.887666666666667,0.0125756967261519,0.885666666666667,0.010429066693562,0.889333333333333,0.0068313005106397,0.892333333333333,0.0121766828380422,0.888333333333333,0.0071686043892022,0.890666666666667,0.0123528374308331,0.890666666666667,0.0107496769977313,0.890333333333333,0.0129051621406529,0.89,0.0099303127398441,0.890333333333333,0.0140940404181569,0.888666666666667,0.0118842150729963,0.89,0.0086066296582387,0.886333333333333,0.0083666002653407,0.888666666666667,0.0109092779632298,0.886333333333333,0.0130004748251366,0.889333333333333,0.011417984514369
