n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
139,F1,Data9_,0.887,0.0338460567209173,0.8875,0.035217577681859,0.891,0.0293257565972303,0.889,0.0307137319994385,0.8895,0.0302260005808097,0.886,0.0342215007138949,0.8895,0.0343551710485885,0.892,0.0288867520577244,0.8895,0.0154515371403624,0.888,0.0296460602591455,0.8845,0.0334539484465835,0.891,0.0307137319994385,0.8885,0.0132994360782703,0.888,0.0344963766213206,0.89,0.0338296385503074,0.888,0.0334331837816529
149,F1,Data9_,0.8895,0.0318372597927509,0.8865,0.0339157452782299,0.89,0.0299072640748772,0.8885,0.0310062717669972,0.8905,0.0302260005808097,0.886,0.0321282153600573,0.8905,0.0346770817687994,0.8925,0.0302994316044964,0.8895,0.013851895177195,0.888,0.0299258342499512,0.884,0.0317804971641414,0.8915,0.031095730324989,0.8885,0.0151657508881031,0.8885,0.0328337563424527,0.89,0.0330823887354653,0.89,0.0348807492274272
159,F1,Data9_,0.8895,0.0317498906384818,0.887,0.0352924291535104,0.89,0.031446603773522,0.889,0.0305323143934786,0.89,0.030641293851417,0.8855,0.0327829562764285,0.891,0.0350238014308365,0.893,0.0304776785350999,0.889,0.0132994360782703,0.889,0.0313404247294484,0.8845,0.0335368785402312,0.8905,0.032184364734034,0.8895,0.0151451312308609,0.8885,0.0328337563424527,0.8895,0.0331201516367972,0.892,0.0326768691550732
169,F1,Data9_,0.8875,0.0339321217858372,0.8875,0.0336856382190129,0.889,0.0305323143934786,0.89,0.0311804782231161,0.8905,0.0305913931250823,0.884,0.0342215007138949,0.8915,0.0352806210577736,0.891,0.0317804971641414,0.888,0.0125499003980111,0.89,0.0295334085777822,0.886,0.0342215007138949,0.8895,0.0320979403977541,0.889,0.0158705702481038,0.889,0.0329814762825707,0.8875,0.0330193545935982,0.891,0.0328125992061992
179,F1,Data9_,0.8875,0.0349006526522865,0.8875,0.0349801531030256,0.89,0.0312694383988228,0.8905,0.0316622803979751,0.8915,0.030736333909922,0.8855,0.0337021265402249,0.89,0.0344802681092953,0.8905,0.0311314417698035,0.888,0.0147266764750231,0.8885,0.030464004260037,0.8855,0.0340302153321949,0.8895,0.0325277659170678,0.89,0.0164886324478411,0.889,0.0329814762825707,0.8895,0.0331201516367972,0.8915,0.0331704352967786
189,F1,Data9_,0.887,0.034253953543107,0.887,0.0351346615814702,0.8895,0.0311314417698035,0.889,0.0310733898304571,0.891,0.0303498123735734,0.8855,0.0336196040693191,0.8905,0.0346770817687994,0.8905,0.0338665682413267,0.886,0.015165750888103,0.89,0.0305505046330389,0.8855,0.0324422563950166,0.8895,0.0317498906384818,0.888,0.0145129252736999,0.8885,0.0325789639014025,0.889,0.033648509955453,0.892,0.0315524255098646
199,F1,Data9_,0.887,0.0328464440828667,0.889,0.0343025752191678,0.8915,0.0305550505008764,0.889,0.030441200151549,0.889,0.0326428484595869,0.8855,0.0332874684461819,0.891,0.0349444002826077,0.8915,0.0321498228783785,0.8865,0.0144265380462534,0.8895,0.0304092456700626,0.8855,0.0341930792217762,0.8915,0.0305550505008765,0.889,0.0142082722383827,0.888,0.0322490309931941,0.8895,0.0340302153321949,0.8905,0.0325277659170678
average,F1,Data2_,0.8867,0.0114363583291981,0.885433333333333,0.0113978024529353,0.8857,0.0134059501190496,0.8869,0.0136782468865024,0.88585,0.0057154688426392,0.88615,0.0111905272860883,0.8859,0.0117604013420577,0.8868,0.0134801738220665,0.888033333333333,0.00599321295267472,0.883783333333333,0.0123882464659266,0.884216666666667,0.0117541436696695,0.888616666666667,0.0114439524165154,0.8866,0.0132477438007531,0.887166666666667,0.0124247390967862,0.886516666666667,0.0123077208709633,0.885216666666667,0.0113199468677737
9,F1,Data2_,0.879666666666667,0.0094868329805051,0.879666666666667,0.0135582875206947,0.882333333333333,0.0139708691635554,0.879333333333333,0.0105174751699548,0.875,0.0079056941504209,0.881333333333333,0.0133518390095998,0.876666666666667,0.0139664500999739,0.879333333333333,0.0178332467979901,0.880333333333333,0.0068109389139008,0.876,0.014124665406285,0.877333333333333,0.014639705859556,0.887333333333333,0.0142118017380617,0.877666666666667,0.0152388392675499,0.878333333333333,0.0146776053484698,0.881666666666666,0.0166481378486352,0.876666666666667,0.0139664500999739
19,F1,Data2_,0.882333333333333,0.0101895613494314,0.881666666666666,0.0113583601668116,0.882333333333333,0.0127705293450618,0.884,0.0097878735757978,0.885333333333333,0.0060553007081949,0.880333333333333,0.0111609991145312,0.881,0.0103100095196995,0.883,0.0165141166697682,0.884666666666667,0.0067082039324993,0.881666666666666,0.0136309379404281,0.881,0.010429066693562,0.887333333333333,0.0133148019368402,0.886666666666667,0.0157134840263677,0.884,0.0160092565816247,0.882333333333333,0.0117641430511701,0.881666666666666,0.0108012344973464
29,F1,Data2_,0.884,0.0120492815215341,0.882333333333333,0.0094346354290461,0.883333333333333,0.0113311544746506,0.886,0.0106342098791159,0.880333333333333,0.0073974470070573,0.882333333333333,0.0113366008361641,0.883333333333333,0.0121716123890037,0.881666666666666,0.0130762247732664,0.888,0.0081137742964254,0.881333333333333,0.0138955539563231,0.885,0.0122977464562103,0.889666666666667,0.0133749350984925,0.887,0.0155912289365876,0.887666666666667,0.0142335024710221,0.883333333333333,0.0109994388184574,0.883333333333333,0.0135172500673293
39,F1,Data2_,0.885,0.0122977464562103,0.882666666666667,0.0118425889728659,0.884,0.0131280493224372,0.884333333333333,0.0122776520858322,0.884666666666667,0.0064978628965393,0.883666666666667,0.0143544203197499,0.884333333333333,0.0149938258898393,0.883333333333333,0.0142291649720729,0.888666666666667,0.0059395098937351,0.881666666666666,0.0125953156097273,0.881666666666666,0.0108012344973464,0.888333333333333,0.0127898493702459,0.885333333333333,0.0124919727311601,0.887666666666667,0.0123777977258965,0.885333333333333,0.0124919727311601,0.882666666666667,0.0129386014471196
49,F1,Data2_,0.884333333333333,0.0103100095196995,0.882666666666667,0.0114179845143689,0.886,0.014124665406285,0.887333333333333,0.0136806613081078,0.888,0.0057008771254956,0.887333333333333,0.0133148019368402,0.885,0.0125953156097273,0.886333333333333,0.0136490401236239,0.888666666666667,0.0073029674334022,0.882333333333333,0.0108922897183577,0.882,0.0100860495270312,0.89,0.009686442096757,0.888,0.0105643238435597,0.883333333333333,0.0086066296582387,0.884666666666667,0.0105643238435597,0.884,0.0136806613081078
59,F1,Data2_,0.885666666666667,0.0137032031940629,0.883333333333333,0.0101835015443463,0.885666666666667,0.0129624338516354,0.886666666666667,0.0188561808316412,0.887,0.0064978628965393,0.885666666666667,0.0127705293450618,0.885,0.0128860150052702,0.887333333333333,0.0115256022043466,0.889666666666667,0.0057008771254956,0.884666666666667,0.0126880910432179,0.883666666666667,0.011380077892506,0.888,0.0095839371790434,0.887333333333333,0.013033669598769,0.885333333333333,0.0113529242439509,0.888,0.0114611528517578,0.883,0.0139177477956637
69,F1,Data2_,0.886666666666667,0.0122726233524302,0.884333333333333,0.0113366008361641,0.884666666666667,0.0152509866104653,0.887333333333333,0.0162389563612845,0.887,0.0070118946559875,0.887,0.010709405120019,0.886666666666667,0.0146565621758588,0.887,0.0125166555703457,0.889,0.0045030853620354,0.881333333333333,0.0127850221010155,0.885666666666667,0.0098193560423491,0.888333333333333,0.010213764617139,0.888,0.0128812237743906,0.888666666666667,0.0112436539028208,0.888,0.0123927497720877,0.884666666666667,0.0111333111554447
79,F1,Data2_,0.886,0.0125511299968381,0.882666666666667,0.0129386014471196,0.885333333333333,0.0154120363416886,0.887666666666667,0.0127705293450618,0.887,0.0058214163988576,0.887333333333333,0.01039943018382,0.886666666666667,0.0130526001383008,0.887,0.0112710708025917,0.886666666666667,0.0051370116691407,0.881333333333333,0.0130715032620913,0.884666666666667,0.0113529242439509,0.89,0.009938079899999,0.889,0.0128668393770791,0.887666666666667,0.0118686223939791,0.886666666666667,0.0100615390423748,0.885666666666667,0.0117641430511701
89,F1,Data2_,0.886666666666667,0.0113311544746506,0.885,0.0116798866897936,0.885333333333333,0.0133518390095997,0.888,0.0159629199965048,0.887,0.0059395098937351,0.886666666666667,0.009938079899999,0.887333333333333,0.0117378779077726,0.888333333333333,0.0113583601668115,0.888,0.0069121471177758,0.883666666666667,0.0111609991145312,0.884,0.0116322242918243,0.889333333333333,0.0110888666221107,0.887,0.0131890339784212,0.889,0.0126734874423189,0.887,0.0094868329805051,0.886,0.0100369687027877
99,F1,Data2_,0.887666666666667,0.0112271716258392,0.885,0.0132637070959037,0.886333333333333,0.0140061714792505,0.887666666666667,0.0123777977258965,0.886,0.0045030853620354,0.887666666666667,0.0115523499827289,0.888333333333333,0.0116798866897936,0.887333333333333,0.0135901198679294,0.887333333333333,0.0052174919474995,0.884666666666667,0.0127850221010155,0.884333333333333,0.0118686223939791,0.89,0.0114395890455411,0.886333333333333,0.0124176298408431,0.890666666666667,0.0119463822717472,0.888333333333333,0.0113583601668115,0.885666666666667,0.0101895613494314
109,F1,Data2_,0.888,0.0109092779632298,0.886666666666667,0.0119670329047433,0.885333333333333,0.0124919727311601,0.887666666666667,0.0150759394605206,0.886,0.0045030853620354,0.887333333333333,0.0099132035658646,0.886666666666667,0.0088888888888888,0.888,0.0138064218373413,0.890666666666667,0.0060781941762701,0.886666666666667,0.0127656947700845,0.884666666666667,0.0107955180457698,0.888333333333333,0.0111388542532019,0.885666666666667,0.0127705293450618,0.888333333333333,0.0127898493702459,0.887333333333333,0.0123528374308331,0.885666666666667,0.0091691915714567
119,F1,Data2_,0.888333333333333,0.0105701653280224,0.886333333333333,0.0102379106664794,0.886333333333333,0.0145254140843208,0.887333333333333,0.0118425889728659,0.885666666666667,0.0046547466812563,0.886666666666667,0.0103040205505507,0.887333333333333,0.0101592261783666,0.89,0.0136082763487954,0.889666666666667,0.0049159604012508,0.886,0.0116322242918243,0.885666666666667,0.0103100095196996,0.889666666666667,0.0130950937942987,0.886,0.0134072027813318,0.886666666666667,0.0119670329047433,0.887333333333333,0.0142984070596848,0.886,0.0087206297201549
129,F1,Data2_,0.887666666666667,0.01066319387912,0.886666666666667,0.0114395890455411,0.886,0.0131280493224372,0.887333333333333,0.0137706074531819,0.887,0.0055777335102271,0.888333333333333,0.0115737036977775,0.887333333333333,0.0089993141028073,0.889,0.0142335024710221,0.887333333333333,0.0048016200969626,0.886,0.0109769680313141,0.884666666666667,0.0098381971649682,0.889,0.0118686223939791,0.886333333333333,0.0111609991145312,0.888333333333333,0.0130762247732664,0.888,0.0147572957474524,0.886333333333333,0.0094868329805051
139,F1,Data2_,0.888333333333333,0.0116798866897936,0.888666666666667,0.0106805465250648,0.887666666666667,0.0140589587447881,0.887333333333333,0.014124665406285,0.887333333333333,0.0050826502273256,0.886666666666667,0.0119670329047433,0.888,0.0100860495270312,0.888333333333333,0.0132637070959036,0.888666666666667,0.0051908038341324,0.885666666666667,0.0122776520858322,0.885333333333333,0.0104468082431494,0.888666666666667,0.0119876479637876,0.886,0.0107496769977313,0.886666666666667,0.0115470053837925,0.887333333333333,0.0142118017380617,0.886,0.0109769680313141
149,F1,Data2_,0.889666666666667,0.0111609991145312,0.889,0.0101895613494314,0.887,0.0127123930977454,0.886666666666667,0.0139664500999739,0.886666666666667,0.0048591265790377,0.888,0.0099628941206488,0.887,0.0114880506893891,0.888666666666667,0.0118842150729963,0.889,0.0075092535507125,0.884333333333333,0.0117641430511701,0.884333333333333,0.0120748693216863,0.888333333333333,0.0119927961916238,0.887,0.0120133670406893,0.887666666666667,0.0118686223939791,0.888,0.0113529242439509,0.887333333333333,0.0100369687027877
159,F1,Data2_,0.889333333333333,0.01039943018382,0.888333333333333,0.0119927961916238,0.887333333333333,0.0131280493224372,0.886666666666667,0.014229164972073,0.888,0.0061689185077738,0.887666666666667,0.0090335451663012,0.886333333333333,0.011380077892506,0.889333333333333,0.0122524877796357,0.888333333333333,0.0052704627669472,0.885666666666667,0.0119721899973786,0.885,0.0128860150052702,0.888,0.0124919727311601,0.886333333333333,0.0132823097797942,0.888666666666667,0.0128812237743906,0.888,0.0116746004769455,0.887666666666667,0.0117641430511701
169,F1,Data2_,0.889,0.0119721899973786,0.887333333333333,0.0109769680313142,0.887,0.0144401703078086,0.888,0.0150882179526826,0.887,0.0043140597018482,0.887,0.0093557930822315,0.887,0.0117010076594673,0.888333333333333,0.0118894080883514,0.888333333333333,0.0049999999999999,0.885666666666667,0.0116587274573997,0.885333333333333,0.0134439852997814,0.887,0.0094868329805051,0.886333333333333,0.0146944181894325,0.887333333333333,0.0134072027813318,0.886666666666667,0.0123728096951778,0.888,0.0113529242439509
179,F1,Data2_,0.889333333333333,0.0123528374308331,0.888333333333333,0.0113583601668115,0.888666666666667,0.0122927259430571,0.889,0.0144913767461894,0.887666666666667,0.0050826502273256,0.887,0.0097436272303971,0.887666666666667,0.0120748693216863,0.887666666666667,0.0138822206214537,0.891,0.0063025568003963,0.885333333333333,0.0123927497720877,0.886666666666667,0.0136986977843755,0.888,0.0098381971649682,0.888666666666667,0.0134439852997814,0.889,0.0120748693216863,0.887666666666667,0.01305732848482,0.888,0.0115683689642847
189,F1,Data2_,0.889,0.0120748693216863,0.889,0.0115523499827289,0.887,0.0124176298408431,0.89,0.0135172500673293,0.887,0.0047726070210921,0.887666666666667,0.0118686223939791,0.888333333333333,0.0110274629118217,0.888333333333333,0.0138999955591075,0.888666666666667,0.0062804812271389,0.885333333333333,0.0127850221010155,0.886666666666667,0.0142291649720729,0.887333333333333,0.01039943018382,0.889333333333333,0.0154600241163787,0.889666666666667,0.0117010076594673,0.887,0.0131890339784212,0.888333333333333,0.0097182531580755
199,F1,Data2_,0.887333333333333,0.0115256022043465,0.889,0.0105467799778527,0.886333333333333,0.0126149039817643,0.889666666666667,0.0143544203197499,0.887333333333333,0.0059628479399994,0.887333333333333,0.0111996472607592,0.888,0.0113529242439509,0.887666666666667,0.015319639617977,0.888,0.0061689185077738,0.886333333333333,0.0119101575074325,0.886666666666667,0.0130526001383008,0.889666666666667,0.010937533068733,0.888,0.013984117975602,0.888666666666667,0.0121918815327512,0.887666666666667,0.0116587274573996,0.887666666666667,0.0116587274573997
average,F1,Data10_,0.8916,0.0152579022721855,0.8913,0.0156087083106767,0.895916666666667,0.0151721883631087,0.896166666666666,0.0143125028838551,0.89535,0.00940522416780622,0.898516666666667,0.0154165996559239,0.89215,0.0187267197600445,0.895016666666666,0.0150680248740111,0.895016666666666,0.0180865751922429,0.892983333333333,0.0159025268621453,0.893883333333333,0.0162113416648167,0.893966666666667,0.0152035320341994,0.890616666666667,0.0168274608204921,0.893783333333333,0.0172531658751284,0.893516666666667,0.0190618841352979,0.89415,0.0156190600191085
9,F1,Data10_,0.881666666666666,0.0119927961916238,0.887666666666667,0.0137930023410513,0.885666666666667,0.0240395764223894,0.889,0.0169275872432116,0.885666666666667,0.0075092535507125,0.891333333333333,0.0145890200552621,0.892,0.0181352940116472,0.887333333333333,0.0124523784232194,0.887666666666667,0.0198170646005586,0.887666666666667,0.0175717225137083,0.887666666666667,0.0147447416866965,0.887666666666667,0.0127705293450618,0.882333333333333,0.0227194374821687,0.888666666666667,0.0180670903326025,0.891,0.0179195734076208,0.887666666666667,0.0154799751172161
19,F1,Data10_,0.889666666666667,0.0146101605098457,0.890666666666667,0.0169821983773713,0.893333333333333,0.0213148067702787,0.892,0.016495416497685,0.893,0.0072072494368132,0.895,0.0177256179261597,0.891333333333333,0.0171557858361055,0.889666666666667,0.0155118433447033,0.891,0.0189899258542685,0.889,0.0197546681465482,0.891666666666667,0.0195789002074512,0.890333333333333,0.0152712107098032,0.89,0.0182574185835055,0.889666666666667,0.0168104905518129,0.892666666666667,0.0181760933748253,0.891666666666667,0.0187412531038144
29,F1,Data10_,0.888333333333333,0.0168691405007655,0.889,0.015479975117216,0.892666666666667,0.0170547412038665,0.894666666666667,0.0171557858361055,0.894666666666667,0.0088506120315678,0.897,0.0182201895885299,0.888666666666667,0.0204999247213312,0.894,0.0151372323252679,0.893,0.0186223017765471,0.892,0.0171557858361055,0.893666666666667,0.0189508786727459,0.893,0.0168104905518129,0.889333333333333,0.0192321746874833,0.890333333333333,0.0183552058078059,0.892,0.0203184523567332,0.895,0.0177256179261597
39,F1,Data10_,0.892666666666667,0.0133148019368402,0.889,0.0147447416866965,0.894333333333333,0.0160285239572118,0.892666666666667,0.0179023413876647,0.893,0.0079407528330477,0.897666666666667,0.0161818370975563,0.889,0.0172884033065199,0.895333333333333,0.0145041501085161,0.895333333333333,0.0201965649200031,0.892333333333333,0.0179195734076208,0.894333333333333,0.018395517435734,0.894,0.0140369881754255,0.891666666666667,0.0154959174233126,0.893666666666667,0.0182201895885299,0.894,0.0208344444148163,0.893333333333333,0.0147405546238017
49,F1,Data10_,0.893,0.0147781954828184,0.889666666666667,0.016883771154427,0.895333333333333,0.0160400732734387,0.896,0.0144700627520886,0.895333333333333,0.0091590877760227,0.895666666666667,0.015559523303498,0.887666666666667,0.0187938786987468,0.895,0.0162731316843075,0.896333333333333,0.0175295165540092,0.893,0.0167368891013271,0.895666666666667,0.0165589109202325,0.892,0.0126880910432179,0.890666666666667,0.0149732271359315,0.892333333333333,0.0178505455185168,0.892666666666667,0.0197390382144021,0.894,0.0163903012574095
